game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-08,202102080MEM,TOR,https://www.basketball-reference.com/boxscores/202102080MEM.html,93.8,0.675,15.3,23.3,0.312,136.5
2021-02-08,202102080MEM,MEM,https://www.basketball-reference.com/boxscores/202102080MEM.html,93.8,0.5,13.1,38.8,0.299,120.5
