game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-26,202111260GSW,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202111260GSW.html,39.15,6,17,.353,3,6,.500,1,2,.500,3,4,7,4,0,1,1,2,16,11.1,-15
2021-11-26,202111260GSW,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202111260GSW.html,38.0,5,15,.333,2,7,.286,4,4,1.000,0,0,0,6,1,0,4,1,16,8.3,-12
2021-11-26,202111260GSW,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202111260GSW.html,30.5,4,11,.364,1,7,.143,0,0,,1,5,6,2,2,0,0,1,9,8.1,-12
2021-11-26,202111260GSW,POR,Norman Powell,https://www.basketball-reference.com/boxscores/202111260GSW.html,25.53,6,9,.667,1,1,1.000,2,2,1.000,0,1,1,2,0,0,1,2,15,11.0,-14
2021-11-26,202111260GSW,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202111260GSW.html,23.88,6,10,.600,0,2,.000,5,8,.625,1,4,5,3,1,0,1,4,17,13.6,-15
2021-11-26,202111260GSW,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202111260GSW.html,28.88,7,13,.538,5,10,.500,0,0,,0,6,6,2,3,0,2,2,19,16.1,-4
2021-11-26,202111260GSW,POR,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202111260GSW.html,24.12,2,5,.400,1,2,.500,3,4,.750,1,5,6,3,0,1,1,0,8,8.9,0
2021-11-26,202111260GSW,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202111260GSW.html,19.95,0,4,.000,0,2,.000,3,3,1.000,1,4,5,0,0,0,0,0,3,2.1,0
2021-11-26,202111260GSW,POR,Tony Snell,https://www.basketball-reference.com/boxscores/202111260GSW.html,9.98,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-3
2021-11-26,202111260GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202111260GSW.html,38.07,12,25,.480,6,15,.400,2,3,.667,0,7,7,8,1,0,3,2,32,23.8,+18
2021-11-26,202111260GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202111260GSW.html,34.57,5,12,.417,2,6,.333,2,2,1.000,1,1,2,5,0,0,1,3,14,9.9,+23
2021-11-26,202111260GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202111260GSW.html,34.3,5,8,.625,0,1,.000,2,3,.667,1,7,8,12,2,3,6,3,12,16.1,+17
2021-11-26,202111260GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202111260GSW.html,34.0,10,16,.625,3,5,.600,2,2,1.000,2,3,5,2,1,0,1,3,25,20.3,+21
2021-11-26,202111260GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202111260GSW.html,20.05,6,7,.857,0,0,,0,0,,3,4,7,0,0,0,0,3,12,11.6,-3
2021-11-26,202111260GSW,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202111260GSW.html,23.2,3,5,.600,0,2,.000,2,2,1.000,2,6,8,1,0,0,1,1,8,8.2,0
2021-11-26,202111260GSW,GSW,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202111260GSW.html,21.23,1,4,.250,0,3,.000,0,0,,0,6,6,1,1,1,1,1,2,2.4,+8
2021-11-26,202111260GSW,GSW,Chris Chiozza,https://www.basketball-reference.com/boxscores/202111260GSW.html,12.53,1,4,.250,1,3,.333,0,0,,0,0,0,2,1,0,1,2,3,1.2,-4
2021-11-26,202111260GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202111260GSW.html,11.75,3,3,1.000,0,0,,1,2,.500,0,1,1,0,2,0,0,1,7,7.6,-3
2021-11-26,202111260GSW,GSW,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202111260GSW.html,10.3,1,3,.333,0,2,.000,1,2,.500,2,2,4,0,0,1,1,0,3,2.6,-2
