game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-29,202104290MIN,GSW,https://www.basketball-reference.com/boxscores/202104290MIN.html,25,33,33,23,114
2021-04-29,202104290MIN,MIN,https://www.basketball-reference.com/boxscores/202104290MIN.html,35,25,29,37,126
