game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-13,202411130LAL,MEM,https://www.basketball-reference.com/boxscores/202411130LAL.html,26,38,32,27,123
2024-11-13,202411130LAL,LAL,https://www.basketball-reference.com/boxscores/202411130LAL.html,38,27,26,37,128
