game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-09,202504090LAC,HOU,Reed Sheppard,https://www.basketball-reference.com/boxscores/202504090LAC.html,36.8,7,14,.500,6,10,.600,0,0,0,5,5,4,2,0,4,2,20,14.5,-23,
2025-04-09,202504090LAC,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202504090LAC.html,34.42,4,7,.571,1,3,.333,2,2,2,7,9,5,1,0,0,1,11,15.3,-5,1.000
2025-04-09,202504090LAC,HOU,Cam Whitmore,https://www.basketball-reference.com/boxscores/202504090LAC.html,31.85,6,12,.500,1,4,.250,1,2,2,3,5,2,0,0,1,1,14,9.9,-15,.500
2025-04-09,202504090LAC,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202504090LAC.html,26.82,7,12,.583,2,4,.500,1,2,1,4,5,2,1,1,1,2,17,14.2,-20,.500
2025-04-09,202504090LAC,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202504090LAC.html,15.33,2,7,.286,1,2,.500,0,0,0,0,0,3,0,0,4,0,5,-1.0,-15,
2025-04-09,202504090LAC,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202504090LAC.html,19.97,6,13,.462,4,6,.667,0,0,1,1,2,4,0,0,0,1,16,12.7,+9,
2025-04-09,202504090LAC,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202504090LAC.html,18.52,7,9,.778,4,6,.667,1,2,0,3,3,2,1,0,1,1,19,17.0,+3,.500
2025-04-09,202504090LAC,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202504090LAC.html,16.87,3,5,.600,1,3,.333,0,0,1,3,4,1,0,0,0,2,7,6.2,+6,
2025-04-09,202504090LAC,HOU,Jeenathan Williams,https://www.basketball-reference.com/boxscores/202504090LAC.html,16.1,2,5,.400,0,1,.000,0,0,0,0,0,1,2,0,1,1,4,2.6,-8,
2025-04-09,202504090LAC,HOU,N'Faly Dante,https://www.basketball-reference.com/boxscores/202504090LAC.html,13.58,1,1,1.000,0,0,,2,2,0,2,2,0,0,2,1,2,4,3.9,-12,1.000
2025-04-09,202504090LAC,HOU,David Roddy,https://www.basketball-reference.com/boxscores/202504090LAC.html,6.87,0,3,.000,0,1,.000,0,0,0,1,1,0,0,1,0,0,0,-1.1,+1,
2025-04-09,202504090LAC,HOU,Jack McVeigh,https://www.basketball-reference.com/boxscores/202504090LAC.html,2.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-6,
2025-04-09,202504090LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202504090LAC.html,38.47,9,22,.409,2,6,.333,2,2,2,8,10,4,3,0,2,2,22,17.0,+19,1.000
2025-04-09,202504090LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202504090LAC.html,37.15,10,18,.556,5,11,.455,10,10,1,2,3,10,2,0,2,1,35,34.3,+11,1.000
2025-04-09,202504090LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202504090LAC.html,34.68,9,13,.692,0,0,,2,2,1,10,11,10,1,0,2,0,20,24.2,+18,1.000
2025-04-09,202504090LAC,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202504090LAC.html,34.68,3,6,.500,2,5,.400,0,0,1,2,3,1,0,1,2,2,8,4.9,+5,
2025-04-09,202504090LAC,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202504090LAC.html,30.63,4,6,.667,1,2,.500,0,0,0,2,2,3,3,1,1,1,9,11.4,+23,
2025-04-09,202504090LAC,LAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202504090LAC.html,29.12,5,11,.455,4,7,.571,2,2,1,2,3,5,1,0,2,3,16,12.9,+6,1.000
2025-04-09,202504090LAC,LAC,Drew Eubanks,https://www.basketball-reference.com/boxscores/202504090LAC.html,13.32,1,5,.200,0,0,,2,2,3,2,5,0,0,1,0,1,4,3.9,-1,1.000
2025-04-09,202504090LAC,LAC,Kobe Brown,https://www.basketball-reference.com/boxscores/202504090LAC.html,10.4,2,2,1.000,1,1,1.000,0,0,0,3,3,0,0,0,0,0,5,5.3,+3,
2025-04-09,202504090LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202504090LAC.html,8.88,5,6,.833,4,5,.800,1,1,2,1,3,0,0,0,0,1,15,14.1,-2,1.000
2025-04-09,202504090LAC,LAC,Jordan Miller,https://www.basketball-reference.com/boxscores/202504090LAC.html,1.1,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,
2025-04-09,202504090LAC,LAC,Cam Christie,https://www.basketball-reference.com/boxscores/202504090LAC.html,0.78,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2025-04-09,202504090LAC,LAC,Trentyn Flowers,https://www.basketball-reference.com/boxscores/202504090LAC.html,0.78,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
