game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-02,202301020MIN,DEN,https://www.basketball-reference.com/boxscores/202301020MIN.html,23,30,32,26,111
2023-01-02,202301020MIN,MIN,https://www.basketball-reference.com/boxscores/202301020MIN.html,23,36,31,34,124
