game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-08,202001080IND,MIA,Meyers Leonard,https://www.basketball-reference.com/boxscores/202001080IND.html,29.87,2,5,.400,2,5,.400,0,0,0,8,8,2,1,0,0,5,6,6.1,0,
2020-01-08,202001080IND,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202001080IND.html,29.38,5,12,.417,4,11,.364,3,4,0,1,1,5,1,0,1,3,17,12.8,+14,.750
2020-01-08,202001080IND,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202001080IND.html,28.78,8,11,.727,0,0,,2,3,0,9,9,4,0,1,0,1,18,18.9,+31,.667
2020-01-08,202001080IND,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202001080IND.html,28.15,5,6,.833,0,0,,4,4,1,5,6,7,2,0,2,2,14,18.1,+24,1.000
2020-01-08,202001080IND,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202001080IND.html,23.33,6,9,.667,1,3,.333,2,3,0,0,0,3,0,0,1,3,15,10.6,+11,.667
2020-01-08,202001080IND,MIA,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202001080IND.html,29.85,5,10,.500,2,5,.400,6,7,1,6,7,0,2,2,1,3,18,16.3,-6,.857
2020-01-08,202001080IND,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/202001080IND.html,27.0,5,10,.500,2,5,.400,3,4,0,1,1,4,1,0,3,1,15,10.3,+2,.750
2020-01-08,202001080IND,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202001080IND.html,25.73,7,16,.438,5,8,.625,0,0,1,6,7,2,0,0,2,1,19,12.1,-1,
2020-01-08,202001080IND,MIA,Justise Winslow,https://www.basketball-reference.com/boxscores/202001080IND.html,15.55,0,2,.000,0,1,.000,0,0,0,2,2,1,1,1,1,2,0,-0.2,-1,
2020-01-08,202001080IND,MIA,Chris Silva,https://www.basketball-reference.com/boxscores/202001080IND.html,2.35,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,
2020-01-08,202001080IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202001080IND.html,37.35,10,13,.769,0,0,,7,8,1,13,14,6,0,0,3,1,27,26.9,-12,.875
2020-01-08,202001080IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202001080IND.html,28.57,3,9,.333,1,4,.250,2,3,1,4,5,2,1,2,0,3,9,8.0,-15,.667
2020-01-08,202001080IND,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202001080IND.html,27.48,5,11,.455,3,6,.500,0,0,1,3,4,0,1,0,1,2,13,8.1,-15,
2020-01-08,202001080IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202001080IND.html,27.45,5,14,.357,1,5,.200,3,3,0,0,0,5,0,1,2,1,14,8.0,-3,1.000
2020-01-08,202001080IND,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/202001080IND.html,23.32,1,5,.200,0,1,.000,1,2,1,3,4,1,0,0,1,3,3,-0.4,-25,.500
2020-01-08,202001080IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202001080IND.html,24.18,5,7,.714,3,5,.600,1,2,1,3,4,2,1,0,0,2,14,13.9,-12,.500
2020-01-08,202001080IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202001080IND.html,21.37,1,7,.143,0,4,.000,0,0,1,0,1,2,0,0,1,1,2,-1.8,+4,
2020-01-08,202001080IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202001080IND.html,20.55,3,6,.500,0,0,,0,0,0,2,2,5,0,0,2,2,6,4.3,-11,
2020-01-08,202001080IND,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202001080IND.html,19.13,5,9,.556,1,2,.500,2,2,0,1,1,2,2,0,2,2,13,9.6,+4,1.000
2020-01-08,202001080IND,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202001080IND.html,5.27,2,2,1.000,0,0,,0,1,0,1,1,0,0,0,0,1,4,2.9,+1,.000
2020-01-08,202001080IND,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202001080IND.html,2.67,0,0,,0,0,,2,2,0,1,1,0,0,0,0,0,2,2.3,+7,1.000
2020-01-08,202001080IND,IND,Alize Johnson,https://www.basketball-reference.com/boxscores/202001080IND.html,2.67,0,1,.000,0,0,,1,2,0,0,0,0,0,0,0,0,1,-0.1,+7,.500
