game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-12,202211120MIA,CHO,https://www.basketball-reference.com/boxscores/202211120MIA.html,103.6,0.561,11.0,9.8,0.156,111.0
2022-11-12,202211120MIA,MIA,https://www.basketball-reference.com/boxscores/202211120MIA.html,103.6,0.613,10.5,21.4,0.194,127.5
