game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-15,202503150SAS,NOP,https://www.basketball-reference.com/boxscores/202503150SAS.html,23,35,25,32,115
2025-03-15,202503150SAS,SAS,https://www.basketball-reference.com/boxscores/202503150SAS.html,22,36,34,27,119
