game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-01,201911010DAL,LAL,https://www.basketball-reference.com/boxscores/201911010DAL.html,99.9,0.536,9.5,12.2,0.167,107.9
2019-11-01,201911010DAL,DAL,https://www.basketball-reference.com/boxscores/201911010DAL.html,99.9,0.461,17.0,34.0,0.157,99.7
