game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-11,202404110POR,GSW,https://www.basketball-reference.com/boxscores/202404110POR.html,24,25,26,25,100
2024-04-11,202404110POR,POR,https://www.basketball-reference.com/boxscores/202404110POR.html,22,24,28,18,92
