game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-27,202403270TOR,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202403270TOR.html,39.58,10,17,.588,9,14,.643,0,0,1,2,3,7,1,0,1,4,29,25.7,+40,
2024-03-27,202403270TOR,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202403270TOR.html,34.38,3,5,.600,1,3,.333,0,0,3,3,6,10,1,0,2,1,7,13.3,+32,
2024-03-27,202403270TOR,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202403270TOR.html,33.23,5,12,.417,5,12,.417,1,2,1,4,5,2,2,2,0,1,16,15.5,+32,.500
2024-03-27,202403270TOR,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202403270TOR.html,28.52,11,19,.579,2,6,.333,2,2,1,3,4,7,0,0,0,0,26,23.6,+27,1.000
2024-03-27,202403270TOR,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202403270TOR.html,18.63,5,6,.833,0,0,,5,5,1,3,4,1,1,1,1,2,15,15.0,+15,1.000
2024-03-27,202403270TOR,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202403270TOR.html,27.47,8,13,.615,0,1,.000,3,3,6,6,12,3,1,2,3,2,19,19.8,+18,1.000
2024-03-27,202403270TOR,NYK,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202403270TOR.html,16.48,7,11,.636,4,5,.800,0,0,0,1,1,2,0,0,0,0,18,14.8,+16,
2024-03-27,202403270TOR,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202403270TOR.html,12.43,3,3,1.000,0,0,,2,4,1,1,2,0,0,2,3,2,8,4.9,+14,.500
2024-03-27,202403270TOR,NYK,Shake Milton,https://www.basketball-reference.com/boxscores/202403270TOR.html,10.45,3,5,.600,1,1,1.000,0,0,0,3,3,2,0,0,0,3,7,5.8,+14,
2024-03-27,202403270TOR,NYK,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202403270TOR.html,7.4,0,2,.000,0,2,.000,0,0,0,0,0,3,0,0,1,0,0,-0.3,+7,
2024-03-27,202403270TOR,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202403270TOR.html,6.6,0,1,.000,0,0,,0,0,1,0,1,0,0,1,0,1,0,0.3,+5,
2024-03-27,202403270TOR,NYK,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202403270TOR.html,4.82,0,0,,0,0,,0,0,0,1,1,0,1,0,0,1,0,0.9,0,
2024-03-27,202403270TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202403270TOR.html,30.6,6,11,.545,1,2,.500,5,6,0,2,2,6,0,0,1,0,18,16.1,-32,.833
2024-03-27,202403270TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202403270TOR.html,30.35,10,18,.556,3,6,.500,0,0,1,0,1,0,0,0,0,1,23,14.7,-26,
2024-03-27,202403270TOR,TOR,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202403270TOR.html,28.45,5,9,.556,1,4,.250,3,3,2,3,5,3,0,0,3,2,14,10.3,-19,1.000
2024-03-27,202403270TOR,TOR,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202403270TOR.html,27.42,5,9,.556,1,4,.250,2,2,2,5,7,8,0,0,3,4,13,12.6,-20,1.000
2024-03-27,202403270TOR,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202403270TOR.html,5.4,0,1,.000,0,0,,0,0,1,0,1,1,0,0,1,0,0,-0.3,-8,
2024-03-27,202403270TOR,TOR,Garrett Temple,https://www.basketball-reference.com/boxscores/202403270TOR.html,26.9,5,10,.500,3,6,.500,2,2,3,3,6,2,2,0,1,2,15,14.6,-14,1.000
2024-03-27,202403270TOR,TOR,Kobi Simmons,https://www.basketball-reference.com/boxscores/202403270TOR.html,24.37,1,6,.167,0,3,.000,0,0,0,1,1,6,3,1,0,3,2,5.2,-25,
2024-03-27,202403270TOR,TOR,Bruce Brown,https://www.basketball-reference.com/boxscores/202403270TOR.html,20.22,1,3,.333,1,2,.500,0,0,0,0,0,1,0,0,2,1,3,-0.4,-19,
2024-03-27,202403270TOR,TOR,Jordan Nwora,https://www.basketball-reference.com/boxscores/202403270TOR.html,18.53,3,6,.500,1,2,.500,0,0,0,3,3,3,2,1,2,0,7,7.7,-20,
2024-03-27,202403270TOR,TOR,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202403270TOR.html,16.45,2,7,.286,0,2,.000,0,0,0,0,0,0,0,1,3,3,4,-3.6,-27,
2024-03-27,202403270TOR,TOR,Mouhamadou Gueye,https://www.basketball-reference.com/boxscores/202403270TOR.html,11.32,1,4,.250,0,0,,0,0,2,0,2,1,0,1,2,1,2,0.0,-10,
