game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-17,202104170LAL,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202104170LAL.html,46.12,11,27,.407,5,15,.333,0,0,0,5,5,4,1,0,2,3,27,14.6,-6,
2021-04-17,202104170LAL,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104170LAL.html,39.58,5,15,.333,3,8,.375,6,6,0,3,3,2,2,0,2,1,19,12.4,-16,1.000
2021-04-17,202104170LAL,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104170LAL.html,39.57,6,14,.429,2,10,.200,0,0,1,7,8,4,0,0,2,1,14,9.8,+2,
2021-04-17,202104170LAL,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202104170LAL.html,39.38,6,14,.429,6,12,.500,2,2,0,3,3,14,3,0,4,3,20,21.1,-5,1.000
2021-04-17,202104170LAL,UTA,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202104170LAL.html,31.58,7,11,.636,6,8,.750,0,0,1,4,5,0,4,2,1,6,20,19.0,+8,
2021-04-17,202104170LAL,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202104170LAL.html,21.87,4,12,.333,1,5,.200,0,0,2,3,5,2,0,0,2,2,9,3.1,-12,
2021-04-17,202104170LAL,UTA,Juwan Morgan,https://www.basketball-reference.com/boxscores/202104170LAL.html,19.8,3,4,.750,0,0,,0,0,1,4,5,2,0,0,1,4,6,5.1,-19,
2021-04-17,202104170LAL,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202104170LAL.html,11.78,0,1,.000,0,0,,0,0,0,1,1,2,0,0,0,0,0,1.0,-3,
2021-04-17,202104170LAL,UTA,Jarrell Brantley,https://www.basketball-reference.com/boxscores/202104170LAL.html,6.63,0,0,,0,0,,0,0,0,0,0,1,0,1,1,1,0,0.0,-5,
2021-04-17,202104170LAL,UTA,Matt Thomas,https://www.basketball-reference.com/boxscores/202104170LAL.html,6.55,0,3,.000,0,1,.000,0,0,1,0,1,0,0,0,0,0,0,-1.4,-6,
2021-04-17,202104170LAL,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202104170LAL.html,2.13,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2021-04-17,202104170LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104170LAL.html,41.0,8,18,.444,5,12,.417,4,4,0,5,5,2,2,1,0,2,25,20.4,+13,1.000
2021-04-17,202104170LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104170LAL.html,39.42,11,24,.458,1,6,.167,2,2,0,6,6,8,1,2,2,2,25,19.6,+10,1.000
2021-04-17,202104170LAL,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104170LAL.html,37.82,4,6,.667,2,2,1.000,3,4,2,4,6,6,2,1,1,1,13,18.1,+16,.750
2021-04-17,202104170LAL,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202104170LAL.html,36.8,4,12,.333,2,8,.250,0,0,5,7,12,3,0,1,4,1,10,7.2,+17,
2021-04-17,202104170LAL,LAL,Andre Drummond,https://www.basketball-reference.com/boxscores/202104170LAL.html,30.47,10,15,.667,0,0,,7,8,2,6,8,3,2,1,2,4,27,24.5,+18,.875
2021-04-17,202104170LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104170LAL.html,22.38,3,5,.600,0,1,.000,2,3,0,5,5,1,0,0,1,1,8,6.1,-4,.667
2021-04-17,202104170LAL,LAL,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104170LAL.html,20.65,5,7,.714,0,0,,2,2,2,5,7,2,0,0,2,0,12,11.4,-7,1.000
2021-04-17,202104170LAL,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202104170LAL.html,19.33,2,2,1.000,0,0,,0,0,0,1,1,1,1,0,1,1,4,4.0,+1,
2021-04-17,202104170LAL,LAL,Ben McLemore,https://www.basketball-reference.com/boxscores/202104170LAL.html,10.48,1,3,.333,1,3,.333,0,0,0,2,2,0,0,2,1,2,3,1.5,-4,
2021-04-17,202104170LAL,LAL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202104170LAL.html,6.65,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
