game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-20,202102200MEM,PHO,https://www.basketball-reference.com/boxscores/202102200MEM.html,96.0,0.674,11.6,13.5,0.14,133.3
2021-02-20,202102200MEM,MEM,https://www.basketball-reference.com/boxscores/202102200MEM.html,96.0,0.414,10.4,32.1,0.215,101.0
