game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-02,201911020OKC,NOP,https://www.basketball-reference.com/boxscores/201911020OKC.html,26,34,26,18,104
2019-11-02,201911020OKC,OKC,https://www.basketball-reference.com/boxscores/201911020OKC.html,33,32,29,21,115
