game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-22,202312220PHI,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202312220PHI.html,36.32,10,16,.625,0,4,.000,11,12,.917,1,4,5,5,0,1,2,1,31,27.1,-4
2023-12-22,202312220PHI,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202312220PHI.html,34.8,4,9,.444,0,4,.000,4,4,1.000,0,4,4,6,1,0,2,4,12,10.1,-11
2023-12-22,202312220PHI,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202312220PHI.html,34.78,3,11,.273,2,7,.286,4,4,1.000,1,6,7,7,1,4,3,0,12,13.7,-1
2023-12-22,202312220PHI,TOR,Dennis Schröder,https://www.basketball-reference.com/boxscores/202312220PHI.html,34.08,2,8,.250,0,2,.000,2,2,1.000,1,2,3,6,2,0,0,0,6,8.7,-16
2023-12-22,202312220PHI,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202312220PHI.html,28.8,9,15,.600,0,0,,1,2,.500,2,6,8,2,1,0,1,3,19,15.1,-14
2023-12-22,202312220PHI,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202312220PHI.html,25.55,6,11,.545,5,8,.625,0,0,,1,3,4,1,1,0,0,3,17,13.8,-10
2023-12-22,202312220PHI,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202312220PHI.html,16.42,2,9,.222,0,2,.000,0,2,.000,3,3,6,1,2,0,1,2,4,1.6,-1
2023-12-22,202312220PHI,TOR,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202312220PHI.html,14.9,1,3,.333,1,3,.333,2,2,1.000,0,3,3,0,0,0,0,3,5,3.0,-10
2023-12-22,202312220PHI,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202312220PHI.html,9.75,1,4,.250,0,2,.000,0,0,,2,2,4,2,0,1,3,0,2,0.7,+9
2023-12-22,202312220PHI,TOR,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202312220PHI.html,2.3,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,3.3,+3
2023-12-22,202312220PHI,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202312220PHI.html,2.28,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+5
2023-12-22,202312220PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202312220PHI.html,40.83,13,22,.591,4,10,.400,3,3,1.000,0,4,4,10,0,0,3,3,33,26.8,+17
2023-12-22,202312220PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202312220PHI.html,37.97,12,23,.522,5,9,.556,4,4,1.000,0,8,8,7,1,0,2,2,33,27.2,+8
2023-12-22,202312220PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202312220PHI.html,34.98,11,21,.524,2,2,1.000,7,8,.875,1,9,10,9,2,4,6,1,31,28.4,+2
2023-12-22,202312220PHI,PHI,Marcus Morris,https://www.basketball-reference.com/boxscores/202312220PHI.html,30.83,2,3,.667,1,2,.500,2,2,1.000,1,3,4,5,0,0,0,3,7,9.6,+4
2023-12-22,202312220PHI,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202312220PHI.html,25.93,3,9,.333,2,6,.333,0,0,,0,3,3,0,1,0,0,4,8,3.2,-3
2023-12-22,202312220PHI,PHI,Robert Covington,https://www.basketball-reference.com/boxscores/202312220PHI.html,24.1,0,1,.000,0,1,.000,0,0,,0,3,3,2,1,1,0,4,0,1.7,+15
2023-12-22,202312220PHI,PHI,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202312220PHI.html,22.97,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,2,2,3,0.5,+15
2023-12-22,202312220PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202312220PHI.html,13.02,1,2,.500,0,1,.000,2,2,1.000,1,3,4,0,1,1,0,2,4,5.5,+8
2023-12-22,202312220PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202312220PHI.html,7.35,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-7
2023-12-22,202312220PHI,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202312220PHI.html,0.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-12-22,202312220PHI,PHI,Javonte Smart,https://www.basketball-reference.com/boxscores/202312220PHI.html,0.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-12-22,202312220PHI,PHI,Jaden Springer,https://www.basketball-reference.com/boxscores/202312220PHI.html,0.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
