game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-04-29,202404290DEN,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202404290DEN.html,44:05,.623,.595,.333,.333,2.3,22.3,11.4,44.3,4.7,0.0,4.0,26.3,135,109,14.4
2024-04-29,202404290DEN,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202404290DEN.html,40:10,.715,.727,.000,.182,7.6,36.8,20.8,16.2,0.0,4.7,14.4,16.0,130,113,3.8
2024-04-29,202404290DEN,LAL,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202404290DEN.html,39:23,.467,.467,.667,.000,0.0,3.1,1.4,23.1,0.0,0.0,11.8,19.9,95,125,-6.3
2024-04-29,202404290DEN,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202404290DEN.html,34:10,.472,.467,.333,.133,12.0,3.6,8.2,4.6,0.0,0.0,0.0,21.5,109,125,-4.0
2024-04-29,202404290DEN,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202404290DEN.html,33:50,.654,.591,.364,.727,3.0,7.3,4.9,18.6,4.6,5.6,6.4,21.2,133,109,11.4
2024-04-29,202404290DEN,LAL,Taurean Prince,https://www.basketball-reference.com/boxscores/202404290DEN.html,19:11,.296,.000,.600,.800,0.0,6.4,2.9,0.0,0.0,4.9,0.0,16.3,71,121,-13.1
2024-04-29,202404290DEN,LAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202404290DEN.html,13:43,.615,.750,1.000,.500,7.4,0.0,4.1,32.8,0.0,6.9,0.0,16.4,137,121,11.1
2024-04-29,202404290DEN,LAL,Gabe Vincent,https://www.basketball-reference.com/boxscores/202404290DEN.html,8:41,.000,.000,1.000,.000,0.0,14.2,6.4,14.2,0.0,0.0,0.0,10.6,32,122,-16.3
2024-04-29,202404290DEN,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202404290DEN.html,6:47,.568,,,,15.1,72.6,41.1,0.0,0.0,0.0,69.4,19.6,54,108,-21.1
2024-04-29,202404290DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202404290DEN.html,46:22,.500,.500,.286,.000,13.3,17.6,15.6,16.0,1.1,2.1,30.0,9.8,113,113,0.4
2024-04-29,202404290DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202404290DEN.html,45:56,.888,.875,.583,.500,0.0,8.9,4.9,3.1,2.3,0.0,6.4,15.4,160,114,8.4
2024-04-29,202404290DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202404290DEN.html,41:02,.595,.595,.238,.000,6.0,44.8,27.2,37.7,0.0,0.0,25.0,30.9,103,109,4.2
2024-04-29,202404290DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202404290DEN.html,40:32,.563,.554,.357,.036,3.0,5.0,4.1,31.2,1.3,0.0,6.6,34.0,117,118,6.5
2024-04-29,202404290DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202404290DEN.html,32:49,.250,.250,.600,.000,3.8,6.2,5.1,11.2,1.6,0.0,0.0,13.8,79,116,-8.3
2024-04-29,202404290DEN,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202404290DEN.html,17:58,.500,.500,.750,.000,0.0,11.4,6.2,7.9,2.9,0.0,0.0,20.2,107,112,-0.6
2024-04-29,202404290DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202404290DEN.html,5:58,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,83,122,-13.0
2024-04-29,202404290DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202404290DEN.html,5:18,1.500,1.500,1.000,.000,0.0,0.0,0.0,27.5,0.0,0.0,0.0,8.5,279,121,19.7
2024-04-29,202404290DEN,DEN,Justin Holiday,https://www.basketball-reference.com/boxscores/202404290DEN.html,4:05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-16.1
