game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-12,202202120PHI,CLE,https://www.basketball-reference.com/boxscores/202202120PHI.html,92.5,0.519,16.9,13.5,0.169,100.5
2022-02-12,202202120PHI,PHI,https://www.basketball-reference.com/boxscores/202202120PHI.html,92.5,0.544,12.8,21.6,0.215,111.4
