game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-21,202401210PHO,IND,https://www.basketball-reference.com/boxscores/202401210PHO.html,25,36,22,27,110
2024-01-21,202401210PHO,PHO,https://www.basketball-reference.com/boxscores/202401210PHO.html,33,32,26,26,117
