game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-25,202211250GSW,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211250GSW.html,6.18,2,3,.667,1,1,1.000,1,1,1.000,1,1,2,1,0,0,3,1,6,3.0,-5
2022-11-25,202211250GSW,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211250GSW.html,8.43,2,4,.500,0,2,.000,0,0,,0,0,0,0,0,0,0,0,4,2.0,-11
2022-11-25,202211250GSW,UTA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211250GSW.html,11.42,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,0,0,1,4,2.9,-17
2022-11-25,202211250GSW,UTA,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.45,1,2,.500,0,1,.000,0,0,,0,2,2,2,0,0,1,1,2,1.6,-13
2022-11-25,202211250GSW,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202211250GSW.html,6.18,1,2,.500,1,1,1.000,2,2,1.000,1,0,1,2,1,0,0,1,5,6.7,-5
2022-11-25,202211250GSW,UTA,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202211250GSW.html,3.57,1,2,.500,0,1,.000,0,0,,2,0,2,0,1,0,1,0,2,2.4,-3
2022-11-25,202211250GSW,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202211250GSW.html,4.55,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-1
2022-11-25,202211250GSW,UTA,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202211250GSW.html,6.4,0,4,.000,0,4,.000,0,0,,0,1,1,0,3,0,1,0,0,-0.5,-6
2022-11-25,202211250GSW,UTA,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211250GSW.html,5.82,0,5,.000,0,4,.000,0,0,,0,2,2,0,0,0,0,0,0,-2.9,-9
2022-11-25,202211250GSW,UTA,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211250GSW.html,12.0,2,7,.286,2,6,.333,0,0,,1,1,2,0,0,0,1,0,6,1.9,+6
2022-11-25,202211250GSW,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211250GSW.html,8.98,2,4,.500,0,1,.000,0,0,,0,1,1,2,0,0,2,1,4,1.3,+3
2022-11-25,202211250GSW,UTA,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211250GSW.html,4.93,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,-1
2022-11-25,202211250GSW,UTA,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211250GSW.html,4.93,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,1,0,4,4.0,-1
2022-11-25,202211250GSW,UTA,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.07,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,+7
2022-11-25,202211250GSW,UTA,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202211250GSW.html,12.0,2,5,.400,0,2,.000,0,0,,0,0,0,4,2,0,0,2,4,5.3,+6
2022-11-25,202211250GSW,UTA,Q2,Walker Kessler,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.07,2,2,1.000,0,0,,2,2,1.000,2,1,3,0,0,2,0,0,6,8.5,+7
2022-11-25,202211250GSW,UTA,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202211250GSW.html,3.02,0,2,.000,0,1,.000,0,0,,1,1,2,0,1,0,0,0,0,0.6,+3
2022-11-25,202211250GSW,UTA,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211250GSW.html,8.25,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,+4
2022-11-25,202211250GSW,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211250GSW.html,9.38,3,6,.500,0,3,.000,2,2,1.000,0,2,2,5,0,0,1,0,8,8.1,-2
2022-11-25,202211250GSW,UTA,Q3,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211250GSW.html,9.38,5,7,.714,3,4,.750,0,0,,1,0,1,1,0,1,0,1,13,11.8,-2
2022-11-25,202211250GSW,UTA,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211250GSW.html,6.92,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+3
2022-11-25,202211250GSW,UTA,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202211250GSW.html,5.63,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,+5
2022-11-25,202211250GSW,UTA,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202211250GSW.html,2.62,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,-1
2022-11-25,202211250GSW,UTA,Q3,Walker Kessler,https://www.basketball-reference.com/boxscores/202211250GSW.html,5.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2022-11-25,202211250GSW,UTA,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202211250GSW.html,6.37,3,5,.600,1,1,1.000,0,0,,1,1,2,0,1,0,0,0,7,6.7,-8
2022-11-25,202211250GSW,UTA,Q3,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211250GSW.html,6.37,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,-8
2022-11-25,202211250GSW,UTA,Q4,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211250GSW.html,10.77,4,6,.667,1,3,.333,0,0,,1,0,1,0,0,0,0,1,9,6.7,+7
2022-11-25,202211250GSW,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.97,2,4,.500,0,1,.000,1,2,.500,0,1,1,3,0,0,0,0,5,5.0,-2
2022-11-25,202211250GSW,UTA,Q4,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.4,2,3,.667,0,1,.000,0,0,,0,0,0,0,1,1,0,0,4,4.4,+1
2022-11-25,202211250GSW,UTA,Q4,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.97,1,3,.333,0,0,,3,4,.750,2,3,5,0,0,0,0,0,5,5.2,-2
2022-11-25,202211250GSW,UTA,Q4,Collin Sexton,https://www.basketball-reference.com/boxscores/202211250GSW.html,5.27,1,2,.500,0,0,,0,0,,0,0,0,3,0,0,0,1,2,2.7,-5
2022-11-25,202211250GSW,UTA,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202211250GSW.html,12.0,0,2,.000,0,2,.000,2,2,1.000,1,2,3,0,0,1,0,1,2,2.2,0
2022-11-25,202211250GSW,UTA,Q4,Walker Kessler,https://www.basketball-reference.com/boxscores/202211250GSW.html,4.03,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
2022-11-25,202211250GSW,UTA,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202211250GSW.html,4.6,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,-1
2022-11-25,202211250GSW,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202211250GSW.html,12.0,6,10,.600,2,5,.400,1,1,1.000,0,3,3,1,1,0,2,1,15,10.6,+14
2022-11-25,202211250GSW,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202211250GSW.html,8.43,1,4,.250,0,3,.000,0,0,,0,0,0,1,0,0,0,0,2,0.3,+11
2022-11-25,202211250GSW,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.45,3,5,.600,2,3,.667,0,0,,1,0,1,2,0,1,1,0,8,7.5,+13
2022-11-25,202211250GSW,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.45,1,1,1.000,0,0,,0,0,,1,1,2,4,1,0,0,1,2,6.1,+13
2022-11-25,202211250GSW,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202211250GSW.html,8.43,2,3,.667,0,0,,0,1,.000,2,3,5,1,0,0,1,0,4,4.3,+11
2022-11-25,202211250GSW,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202211250GSW.html,4.55,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,0,4,4.0,+1
2022-11-25,202211250GSW,GSW,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202211250GSW.html,3.57,0,0,,0,0,,0,0,,0,0,0,2,2,0,1,0,0,2.4,+3
2022-11-25,202211250GSW,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202211250GSW.html,3.57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
2022-11-25,202211250GSW,GSW,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202211250GSW.html,4.55,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+1
2022-11-25,202211250GSW,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202211250GSW.html,6.37,1,4,.250,0,2,.000,0,0,,0,1,1,0,1,0,1,0,2,-0.1,+1
2022-11-25,202211250GSW,GSW,Q2,Klay Thompson,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.28,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4
2022-11-25,202211250GSW,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202211250GSW.html,8.3,2,5,.400,0,0,,0,0,,1,3,4,3,1,0,0,0,4,6.0,-1
2022-11-25,202211250GSW,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.5,3,4,.750,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,7,4.0,+2
2022-11-25,202211250GSW,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.95,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,0,2,1.4,-5
2022-11-25,202211250GSW,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202211250GSW.html,5.63,1,3,.333,1,3,.333,1,1,1.000,0,0,0,2,0,0,3,0,4,0.7,-7
2022-11-25,202211250GSW,GSW,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202211250GSW.html,5.77,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-9
2022-11-25,202211250GSW,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202211250GSW.html,2.78,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,0
2022-11-25,202211250GSW,GSW,Q2,Anthony Lamb,https://www.basketball-reference.com/boxscores/202211250GSW.html,8.42,1,1,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,3,4.4,-7
2022-11-25,202211250GSW,GSW,Q3,Stephen Curry,https://www.basketball-reference.com/boxscores/202211250GSW.html,9.38,1,1,1.000,1,1,1.000,0,0,,0,1,1,3,0,0,2,2,3,2.3,+2
2022-11-25,202211250GSW,GSW,Q3,Klay Thompson,https://www.basketball-reference.com/boxscores/202211250GSW.html,12.0,4,6,.667,4,5,.800,0,0,,0,4,4,0,0,0,0,0,12,10.6,+3
2022-11-25,202211250GSW,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202211250GSW.html,9.38,2,4,.500,1,2,.500,1,1,1.000,1,0,1,0,2,0,1,1,6,5.3,+2
2022-11-25,202211250GSW,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202211250GSW.html,6.92,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,0,4,2.7,-3
2022-11-25,202211250GSW,GSW,Q3,Kevon Looney,https://www.basketball-reference.com/boxscores/202211250GSW.html,5.63,2,3,.667,0,0,,0,0,,2,1,3,1,0,0,0,0,4,5.1,-5
2022-11-25,202211250GSW,GSW,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202211250GSW.html,6.37,1,3,.333,1,3,.333,0,0,,0,1,1,2,0,0,0,0,3,3.0,+8
2022-11-25,202211250GSW,GSW,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202211250GSW.html,2.62,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+1
2022-11-25,202211250GSW,GSW,Q3,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202211250GSW.html,2.62,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2022-11-25,202211250GSW,GSW,Q3,JaMychal Green,https://www.basketball-reference.com/boxscores/202211250GSW.html,5.08,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,1,0,6,4.8,+6
2022-11-25,202211250GSW,GSW,Q4,Stephen Curry,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.97,5,8,.625,3,5,.600,0,0,,0,0,0,0,0,0,0,1,13,9.0,+2
2022-11-25,202211250GSW,GSW,Q4,Klay Thompson,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.4,2,5,.400,2,4,.500,0,0,,1,0,1,0,0,0,1,0,6,3.0,-1
2022-11-25,202211250GSW,GSW,Q4,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202211250GSW.html,9.08,1,6,.167,0,1,.000,0,0,,2,1,3,0,0,0,0,3,2,-1.3,-3
2022-11-25,202211250GSW,GSW,Q4,Draymond Green,https://www.basketball-reference.com/boxscores/202211250GSW.html,9.08,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,1,0,0.3,-3
2022-11-25,202211250GSW,GSW,Q4,Kevon Looney,https://www.basketball-reference.com/boxscores/202211250GSW.html,5.92,0,0,,0,0,,0,0,,2,1,3,1,0,0,0,1,0,2.0,+1
2022-11-25,202211250GSW,GSW,Q4,Jordan Poole,https://www.basketball-reference.com/boxscores/202211250GSW.html,9.0,3,6,.500,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,1,8,5.6,+2
2022-11-25,202211250GSW,GSW,Q4,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202211250GSW.html,7.52,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,3.0,+4
2022-11-25,202211250GSW,GSW,Q4,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202211250GSW.html,4.03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
