game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-14,202111140ATL,MIL,https://www.basketball-reference.com/boxscores/202111140ATL.html,24,20,33,23,100
2021-11-14,202111140ATL,ATL,https://www.basketball-reference.com/boxscores/202111140ATL.html,32,26,31,31,120
