game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-04-14,202404140SAS,DET,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202404140SAS.html,9.37,2,4,.500,0,0,2,3,.667,2,3,5,0,1,1,0,0,6,7.6,-4,
2024-04-14,202404140SAS,DET,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202404140SAS.html,8.13,0,1,.000,0,0,0,0,,0,1,1,0,0,0,2,0,0,-2.4,-3,
2024-04-14,202404140SAS,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202404140SAS.html,8.07,1,3,.333,0,1,0,0,,1,0,1,3,0,0,1,0,2,2.1,-3,.000
2024-04-14,202404140SAS,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202404140SAS.html,8.13,3,6,.500,0,1,0,0,,0,1,1,1,0,0,1,0,6,3.0,-3,.000
2024-04-14,202404140SAS,DET,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202404140SAS.html,9.3,0,2,.000,0,0,0,0,,0,2,2,1,1,1,0,0,0,1.6,-4,
2024-04-14,202404140SAS,DET,Q1,Jared Rhoden,https://www.basketball-reference.com/boxscores/202404140SAS.html,3.93,1,2,.500,1,2,0,0,,0,0,0,1,0,0,0,2,3,1.9,-3,.500
2024-04-14,202404140SAS,DET,Q1,Malachi Flynn,https://www.basketball-reference.com/boxscores/202404140SAS.html,3.93,0,1,.000,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-3,
2024-04-14,202404140SAS,DET,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202404140SAS.html,3.87,1,3,.333,0,1,0,0,,0,0,0,0,0,0,0,0,2,0.3,-3,.000
2024-04-14,202404140SAS,DET,Q1,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202404140SAS.html,2.63,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,0,2,1.3,-2,
2024-04-14,202404140SAS,DET,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202404140SAS.html,2.63,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,-2,
2024-04-14,202404140SAS,DET,Q2,James Wiseman,https://www.basketball-reference.com/boxscores/202404140SAS.html,10.13,2,7,.286,0,0,0,0,,2,4,6,0,1,0,1,1,4,2.1,-12,
2024-04-14,202404140SAS,DET,Q2,Chimezie Metu,https://www.basketball-reference.com/boxscores/202404140SAS.html,10.13,1,3,.333,1,3,0,0,,0,1,1,0,0,0,0,0,3,1.6,-12,.333
2024-04-14,202404140SAS,DET,Q2,Marcus Sasser,https://www.basketball-reference.com/boxscores/202404140SAS.html,5.97,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3,
2024-04-14,202404140SAS,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202404140SAS.html,7.05,0,3,.000,0,2,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-6,.000
2024-04-14,202404140SAS,DET,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202404140SAS.html,1.87,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5,
2024-04-14,202404140SAS,DET,Q2,Jared Rhoden,https://www.basketball-reference.com/boxscores/202404140SAS.html,6.53,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3,
2024-04-14,202404140SAS,DET,Q2,Malachi Flynn,https://www.basketball-reference.com/boxscores/202404140SAS.html,6.03,2,5,.400,0,3,0,0,,0,0,0,0,1,0,0,0,4,2.3,-14,.000
2024-04-14,202404140SAS,DET,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202404140SAS.html,4.95,0,2,.000,0,1,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-11,.000
2024-04-14,202404140SAS,DET,Q2,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202404140SAS.html,5.47,0,2,.000,0,2,2,2,1.000,0,1,1,0,0,0,1,0,2,-0.1,-14,.000
2024-04-14,202404140SAS,DET,Q2,Taj Gibson,https://www.basketball-reference.com/boxscores/202404140SAS.html,1.87,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.0,-5,
2024-04-14,202404140SAS,DET,Q3,James Wiseman,https://www.basketball-reference.com/boxscores/202404140SAS.html,8.63,3,3,1.000,0,0,2,2,1.000,1,0,1,0,0,0,0,0,8,7.8,-3,
2024-04-14,202404140SAS,DET,Q3,Chimezie Metu,https://www.basketball-reference.com/boxscores/202404140SAS.html,10.67,1,3,.333,0,1,0,0,,0,1,1,0,2,0,4,0,2,-1.4,-3,.000
2024-04-14,202404140SAS,DET,Q3,Marcus Sasser,https://www.basketball-reference.com/boxscores/202404140SAS.html,9.12,2,3,.667,2,2,2,2,1.000,0,2,2,3,0,1,1,0,8,9.1,-3,1.000
2024-04-14,202404140SAS,DET,Q3,Jaden Ivey,https://www.basketball-reference.com/boxscores/202404140SAS.html,4.38,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,.000
2024-04-14,202404140SAS,DET,Q3,Jared Rhoden,https://www.basketball-reference.com/boxscores/202404140SAS.html,9.38,0,3,.000,0,1,0,0,,0,3,3,1,0,0,0,1,0,-0.9,-11,.000
2024-04-14,202404140SAS,DET,Q3,Malachi Flynn,https://www.basketball-reference.com/boxscores/202404140SAS.html,2.88,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4,
2024-04-14,202404140SAS,DET,Q3,Evan Fournier,https://www.basketball-reference.com/boxscores/202404140SAS.html,3.95,2,3,.667,0,1,0,1,.000,0,1,1,0,0,0,0,0,4,2.6,0,.000
2024-04-14,202404140SAS,DET,Q3,Buddy Boeheim,https://www.basketball-reference.com/boxscores/202404140SAS.html,7.62,0,2,.000,0,2,1,3,.333,0,0,0,0,0,0,0,0,1,-1.2,-2,.000
2024-04-14,202404140SAS,DET,Q3,Taj Gibson,https://www.basketball-reference.com/boxscores/202404140SAS.html,3.37,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,
2024-04-14,202404140SAS,DET,Q4,James Wiseman,https://www.basketball-reference.com/boxscores/202404140SAS.html,12.0,1,3,.333,0,0,1,2,.500,1,4,5,1,0,0,0,1,3,3.1,+2,
2024-04-14,202404140SAS,DET,Q4,Chimezie Metu,https://www.basketball-reference.com/boxscores/202404140SAS.html,4.5,2,2,1.000,0,0,0,0,,1,0,1,0,0,0,0,0,4,4.1,-2,
2024-04-14,202404140SAS,DET,Q4,Marcus Sasser,https://www.basketball-reference.com/boxscores/202404140SAS.html,8.07,2,5,.400,0,1,1,1,1.000,0,0,0,1,0,0,1,1,5,1.6,0,.000
2024-04-14,202404140SAS,DET,Q4,Jaden Ivey,https://www.basketball-reference.com/boxscores/202404140SAS.html,7.5,2,3,.667,1,2,2,2,1.000,0,0,0,0,0,0,1,0,7,4.7,+4,.500
2024-04-14,202404140SAS,DET,Q4,Jared Rhoden,https://www.basketball-reference.com/boxscores/202404140SAS.html,12.0,4,6,.667,3,5,0,0,,0,1,1,0,0,0,0,1,11,8.3,+2,.600
2024-04-14,202404140SAS,DET,Q4,Malachi Flynn,https://www.basketball-reference.com/boxscores/202404140SAS.html,7.5,0,2,.000,0,1,0,0,,0,1,1,2,0,0,0,0,0,0.3,+4,.000
2024-04-14,202404140SAS,DET,Q4,Evan Fournier,https://www.basketball-reference.com/boxscores/202404140SAS.html,3.93,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,
2024-04-14,202404140SAS,DET,Q4,Buddy Boeheim,https://www.basketball-reference.com/boxscores/202404140SAS.html,4.5,0,0,,0,0,2,2,1.000,2,0,2,0,0,0,0,1,2,3.0,-2,
2024-04-14,202404140SAS,SAS,Q1,Blake Wesley,https://www.basketball-reference.com/boxscores/202404140SAS.html,8.13,2,2,1.000,0,0,0,0,,0,2,2,3,1,0,0,1,4,6.7,+3,
2024-04-14,202404140SAS,SAS,Q1,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202404140SAS.html,12.0,3,6,.500,1,2,1,2,.500,1,2,3,1,0,0,1,0,8,5.6,+6,.500
2024-04-14,202404140SAS,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202404140SAS.html,8.13,2,5,.400,0,1,0,0,,0,0,0,1,0,0,0,0,4,2.0,+3,.000
2024-04-14,202404140SAS,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202404140SAS.html,5.77,0,2,.000,0,1,0,0,,0,2,2,0,0,0,0,1,0,-1.2,+1,.000
2024-04-14,202404140SAS,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202404140SAS.html,3.22,0,2,.000,0,0,0,0,,1,0,1,1,1,0,0,2,0,0.2,+1,
2024-04-14,202404140SAS,SAS,Q1,Sidy Cissoko,https://www.basketball-reference.com/boxscores/202404140SAS.html,8.78,2,2,1.000,0,0,0,0,,1,3,4,1,1,1,1,0,4,6.4,+5,
