game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-02-12,202402120MEM,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202402120MEM.html,9.47,1,2,.500,0,0,0,0,0,1,1,2,0,1,2,0,2,1.4,-4,,
2024-02-12,202402120MEM,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202402120MEM.html,8.12,2,4,.500,2,3,0,0,2,2,4,0,0,0,1,1,6,4.6,-8,.667,
2024-02-12,202402120MEM,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202402120MEM.html,8.38,0,2,.000,0,0,0,0,1,0,1,3,0,0,1,0,0,0.4,+1,,
2024-02-12,202402120MEM,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202402120MEM.html,8.12,1,4,.250,0,1,0,0,0,0,0,1,0,0,0,0,2,0.3,-8,.000,
2024-02-12,202402120MEM,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202402120MEM.html,5.85,1,2,.500,0,1,0,0,0,1,1,1,0,1,1,2,2,0.9,-8,.000,
2024-02-12,202402120MEM,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202402120MEM.html,6.15,1,1,1.000,1,1,0,0,0,1,1,2,0,0,0,1,3,4.0,+13,1.000,
2024-02-12,202402120MEM,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202402120MEM.html,6.15,2,3,.667,1,1,0,0,1,0,1,0,0,1,0,0,5,5.1,+13,1.000,
2024-02-12,202402120MEM,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202402120MEM.html,3.88,3,3,1.000,2,2,0,0,0,1,1,0,1,0,0,0,8,8.4,+13,1.000,
2024-02-12,202402120MEM,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202402120MEM.html,3.88,1,2,.500,1,2,0,0,0,2,2,0,0,0,0,0,3,2.6,+13,.500,
2024-02-12,202402120MEM,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202402120MEM.html,7.87,3,6,.500,2,4,0,0,0,1,1,1,0,0,1,1,8,4.6,+8,.500,
2024-02-12,202402120MEM,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202402120MEM.html,7.87,1,1,1.000,0,0,2,2,0,1,1,0,1,0,0,0,4,5.0,+8,,1.000
2024-02-12,202402120MEM,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202402120MEM.html,8.97,2,5,.400,0,0,5,5,1,3,4,0,0,1,0,1,9,8.2,+4,,1.000
2024-02-12,202402120MEM,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202402120MEM.html,7.15,1,2,.500,1,2,0,0,0,1,1,0,1,0,0,0,3,3.3,+12,.500,
2024-02-12,202402120MEM,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202402120MEM.html,5.58,0,1,.000,0,0,2,4,1,2,3,2,0,0,0,0,2,3.2,+3,,.500
2024-02-12,202402120MEM,NOP,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202402120MEM.html,6.18,0,1,.000,0,1,0,0,0,1,1,0,1,0,0,1,0,0.2,+8,.000,
2024-02-12,202402120MEM,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202402120MEM.html,7.17,0,2,.000,0,2,0,0,0,1,1,2,0,0,0,0,0,0.3,+6,.000,
2024-02-12,202402120MEM,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202402120MEM.html,4.87,0,1,.000,0,1,2,2,0,2,2,0,1,0,0,1,2,2.5,-3,.000,1.000
2024-02-12,202402120MEM,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202402120MEM.html,4.35,1,2,.500,0,0,0,0,0,1,1,0,0,0,0,1,2,0.9,-1,,
2024-02-12,202402120MEM,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202402120MEM.html,10.65,1,3,.333,0,2,0,1,0,0,0,2,0,0,1,0,2,0.3,+3,.000,.000
2024-02-12,202402120MEM,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202402120MEM.html,8.7,2,2,1.000,1,1,0,0,0,2,2,1,3,0,1,1,5,7.3,+9,1.000,
2024-02-12,202402120MEM,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202402120MEM.html,7.5,2,2,1.000,0,0,1,2,0,0,0,1,1,0,0,0,5,5.7,+7,,.500
2024-02-12,202402120MEM,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202402120MEM.html,7.95,2,5,.400,2,3,0,0,0,2,2,0,0,0,2,1,6,1.5,+9,.667,
2024-02-12,202402120MEM,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202402120MEM.html,4.05,0,1,.000,0,0,2,2,1,0,1,0,0,0,0,0,2,2.0,-10,,1.000
2024-02-12,202402120MEM,NOP,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202402120MEM.html,7.95,1,1,1.000,0,0,1,2,0,2,2,1,0,0,0,1,3,3.2,+9,,.500
2024-02-12,202402120MEM,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202402120MEM.html,5.85,0,2,.000,0,2,2,2,0,0,0,0,0,0,0,0,2,0.6,-12,.000,1.000
