game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-02-14,202202140UTA,HOU,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202202140UTA.html,10.6,0,1,.000,0,0,1,2,.500,1,0,1,4,1,0,0,0,1,4.4,-10,
2022-02-14,202202140UTA,HOU,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202202140UTA.html,8.58,0,1,.000,0,1,0,0,,0,1,1,1,0,1,0,0,0,1.0,-15,.000
2022-02-14,202202140UTA,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202202140UTA.html,10.6,1,4,.250,0,1,0,0,,0,0,0,1,0,1,1,2,2,-0.8,-10,.000
2022-02-14,202202140UTA,HOU,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202202140UTA.html,10.62,3,4,.750,1,1,0,0,,1,4,5,2,0,1,0,1,7,9.0,-10,1.000
2022-02-14,202202140UTA,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202202140UTA.html,7.18,2,5,.400,0,3,1,2,.500,0,0,0,0,0,0,0,1,5,1.5,-13,.000
2022-02-14,202202140UTA,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202202140UTA.html,4.82,3,3,1.000,1,1,0,0,,0,0,0,0,0,0,1,0,7,5.1,+1,1.000
2022-02-14,202202140UTA,HOU,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202202140UTA.html,4.82,1,1,1.000,0,0,0,0,,0,0,0,0,0,1,0,1,2,2.0,+1,
2022-02-14,202202140UTA,HOU,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202202140UTA.html,1.4,0,1,.000,0,0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-2,
2022-02-14,202202140UTA,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202202140UTA.html,1.38,0,0,,0,0,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,-2,
2022-02-14,202202140UTA,HOU,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202202140UTA.html,6.88,1,4,.250,1,2,0,0,,0,1,1,1,0,0,0,0,3,1.6,-5,.500
2022-02-14,202202140UTA,HOU,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202202140UTA.html,8.0,2,5,.400,1,1,0,0,,1,0,1,0,0,0,0,1,5,2.6,-6,1.000
2022-02-14,202202140UTA,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202202140UTA.html,5.17,3,3,1.000,3,3,0,2,.000,0,0,0,0,0,0,0,1,9,6.9,-2,1.000
2022-02-14,202202140UTA,HOU,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202202140UTA.html,5.3,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2,
2022-02-14,202202140UTA,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202202140UTA.html,6.23,2,3,.667,0,0,0,0,,0,0,0,1,0,0,2,1,4,1.0,-5,
2022-02-14,202202140UTA,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202202140UTA.html,5.77,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-8,
2022-02-14,202202140UTA,HOU,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202202140UTA.html,3.88,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,.000
2022-02-14,202202140UTA,HOU,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202202140UTA.html,9.12,1,2,.500,0,0,0,0,,0,1,1,2,0,0,0,2,2,1.9,-15,
2022-02-14,202202140UTA,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202202140UTA.html,6.7,2,2,1.000,0,0,2,2,1.000,1,2,3,0,0,0,2,0,6,4.7,-11,
2022-02-14,202202140UTA,HOU,Q2,Josh Christopher,https://www.basketball-reference.com/boxscores/202202140UTA.html,2.95,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2022-02-14,202202140UTA,HOU,Q3,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202202140UTA.html,12.0,1,4,.250,1,3,1,4,.250,1,1,2,3,0,0,0,0,4,3.5,+3,.333
2022-02-14,202202140UTA,HOU,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202202140UTA.html,4.85,1,1,1.000,1,1,0,0,,0,2,2,0,0,0,0,0,3,3.3,+1,1.000
2022-02-14,202202140UTA,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202202140UTA.html,12.0,0,2,.000,0,2,2,2,1.000,0,1,1,1,1,0,1,0,2,1.6,+3,.000
2022-02-14,202202140UTA,HOU,Q3,Christian Wood,https://www.basketball-reference.com/boxscores/202202140UTA.html,11.22,2,5,.400,1,3,0,0,,0,3,3,1,0,0,1,1,5,2.5,+4,.333
2022-02-14,202202140UTA,HOU,Q3,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202202140UTA.html,8.13,2,5,.400,0,1,1,1,1.000,1,2,3,0,0,0,0,3,5,2.4,+3,.000
2022-02-14,202202140UTA,HOU,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202202140UTA.html,3.87,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2022-02-14,202202140UTA,HOU,Q3,Garrison Mathews,https://www.basketball-reference.com/boxscores/202202140UTA.html,7.15,1,3,.333,0,2,3,3,1.000,1,0,1,0,0,0,0,0,5,4.0,+2,.000
2022-02-14,202202140UTA,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202202140UTA.html,0.78,0,0,,0,0,1,1,1.000,0,0,0,0,0,0,0,0,1,1.0,-1,
2022-02-14,202202140UTA,HOU,Q4,Eric Gordon,https://www.basketball-reference.com/boxscores/202202140UTA.html,7.6,1,3,.333,1,3,3,3,1.000,0,0,0,0,0,0,0,0,6,4.3,-3,.333
2022-02-14,202202140UTA,HOU,Q4,KJ Martin,https://www.basketball-reference.com/boxscores/202202140UTA.html,12.0,3,5,.600,1,2,2,2,1.000,0,0,0,0,0,0,1,0,9,5.7,-12,.500
2022-02-14,202202140UTA,HOU,Q4,Garrison Mathews,https://www.basketball-reference.com/boxscores/202202140UTA.html,9.85,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-6,.000
2022-02-14,202202140UTA,HOU,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202202140UTA.html,7.6,1,3,.333,0,1,0,0,,1,0,1,3,1,0,0,0,2,4.1,-3,.000
