unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Giannis Antetokounmpo,40:24,12,18,.667,0,1,.000,1,3,.333,2,5,7,18,2,1,7,3,25,26.4,+18,True,,MIL,CHO,MIL,CHO,True,False,4026bc8ef31aea450eb2243318b371f3fee3b155,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
Kyle Kuzma,38:36,11,17,.647,2,4,.500,5,7,.714,0,10,10,5,4,1,3,3,29,27.7,+25,True,,MIL,CHO,MIL,CHO,True,False,e29e03e68c89afc7f2b9e21d11a0b8dfb0865f21,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
Ryan Rollins,34:22,8,12,.667,4,6,.667,0,0,,0,8,8,4,0,0,2,5,20,16.0,+26,True,,MIL,CHO,MIL,CHO,True,False,96af34d5e80c38bf8f8102c3024a9f9c301e1497,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
Myles Turner,33:26,6,9,.667,6,8,.750,0,0,,0,3,3,1,0,0,0,1,18,15.3,+27,True,,MIL,CHO,MIL,CHO,True,False,3324348912bebfc87925bc1bc7ad8a2f09b3bdf9,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
A.J. Green,25:30,2,4,.500,2,4,.500,7,7,1.000,0,0,0,2,0,0,0,3,13,11.2,+25,True,,MIL,CHO,MIL,CHO,True,False,0d0f75af97dbd558c365aad20f088711bdf51df3,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIL,CHO,MIL,CHO,True,False,9ca9833a3a26bc3b53390b0f32f7a907b4bc61e4,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
Gary Harris,22:49,4,5,.800,2,3,.667,0,0,,0,1,1,0,2,1,1,2,10,9.3,-12,True,,MIL,CHO,MIL,CHO,True,False,e10809ee8550ba14ab59bd990b37285bea1b13db,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
Gary Trent Jr.,21:29,3,5,.600,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,1,8,7.0,-15,True,,MIL,CHO,MIL,CHO,True,False,a0eceabe638c05b4ee363df3ce4480c13b876f14,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
Bobby Portis,19:20,4,7,.571,2,4,.500,2,2,1.000,1,3,4,1,0,0,3,3,12,6.8,-11,True,,MIL,CHO,MIL,CHO,True,False,21e078145740cc6e326a3f9ec54478b4cef9f65e,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
Cole Anthony,18:30,4,7,.571,1,3,.333,1,2,.500,1,2,3,5,1,0,4,3,10,6.9,-13,True,,MIL,CHO,MIL,CHO,True,False,ef941044e0d78589ac096763f59e82cbee97f825,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
Jericho Sims,10:10,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,2,1,2,0.6,-5,True,,MIL,CHO,MIL,CHO,True,False,18c36758fd166e45737cc6dedadcbdcfa0e2002f,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
Thanasis Antetokounmpo,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,True,,MIL,CHO,MIL,CHO,True,False,ab404152931de9732154753e6c34e793c48f74c4,202511140MIL,"Charlotte Hornets at Milwaukee Bucks Box Score, November 14, 2025",2025-12-31T08:30:06.958295,box-MIL-game-basic
