unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Kevin Porter Jr.,37:37,6,13,.462,1,3,.333,2,2,1.000,1,4,5,11,2,1,1,1,15,19.2,+5,True,,MIL,CHO,CHO,MIL,False,True,508faaf43e5027f09f3522d01ad8c2af4274b22d,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Myles Turner,30:52,7,12,.583,3,5,.600,6,6,1.000,1,5,6,1,0,4,0,1,23,22.7,+7,True,,MIL,CHO,CHO,MIL,False,True,3324348912bebfc87925bc1bc7ad8a2f09b3bdf9,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Ryan Rollins,30:52,3,10,.300,2,4,.500,5,6,.833,0,3,3,4,2,0,3,4,13,7.9,+7,True,,MIL,CHO,CHO,MIL,False,True,96af34d5e80c38bf8f8102c3024a9f9c301e1497,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
A.J. Green,26:36,2,6,.333,1,5,.200,0,0,,0,3,3,2,1,0,0,1,5,4.5,+16,True,,MIL,CHO,CHO,MIL,False,True,0d0f75af97dbd558c365aad20f088711bdf51df3,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Giannis Antetokounmpo,25:17,11,16,.688,0,1,.000,2,4,.500,2,2,4,7,1,0,2,3,24,21.1,+4,True,,MIL,CHO,CHO,MIL,False,True,4026bc8ef31aea450eb2243318b371f3fee3b155,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIL,CHO,CHO,MIL,False,True,9ca9833a3a26bc3b53390b0f32f7a907b4bc61e4,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Kyle Kuzma,25:42,3,7,.429,0,2,.000,0,0,,1,4,5,2,2,0,1,2,6,5.8,+13,True,,MIL,CHO,CHO,MIL,False,True,e29e03e68c89afc7f2b9e21d11a0b8dfb0865f21,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Bobby Portis,23:17,8,12,.667,5,7,.714,4,4,1.000,0,2,2,1,0,0,1,3,25,18.9,-5,True,,MIL,CHO,CHO,MIL,False,True,21e078145740cc6e326a3f9ec54478b4cef9f65e,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Gary Trent Jr.,19:58,3,6,.500,3,5,.600,0,0,,0,1,1,1,1,0,0,1,9,7.6,+2,True,,MIL,CHO,CHO,MIL,False,True,a0eceabe638c05b4ee363df3ce4480c13b876f14,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Gary Harris,17:21,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,1,3,2.2,+6,True,,MIL,CHO,CHO,MIL,False,True,e10809ee8550ba14ab59bd990b37285bea1b13db,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Jericho Sims,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,True,,MIL,CHO,CHO,MIL,False,True,18c36758fd166e45737cc6dedadcbdcfa0e2002f,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Thanasis Antetokounmpo,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIL,CHO,CHO,MIL,False,True,ab404152931de9732154753e6c34e793c48f74c4,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Cole Anthony,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIL,CHO,CHO,MIL,False,True,ef941044e0d78589ac096763f59e82cbee97f825,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Amir Coffey,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIL,CHO,CHO,MIL,False,True,0e17a66b5208be970c7877e4690147ef7b241f2d,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Andre Jackson Jr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIL,CHO,CHO,MIL,False,True,8b53639bfa6e0c0fce95e3ace7407e07fe70b0d3,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
Team Totals,240,44,84,.524,16,34,.471,19,22,.864,5,26,31,29,9,5,9,17,123,,,True,,MIL,CHO,CHO,MIL,False,True,d5ccb4a227a698d5f4ee19704fd8452e9a426bad,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2025-12-31T09:12:26.923449,box-MIL-game-basic
