unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jaylen Brown,33:13,11,25,.440,2,6,.333,7,8,.875,1,8,9,2,1,2,2,1,31,22.0,-2,True,,BOS,IND,BOS,IND,True,False,b52330a56f189ed455ccbbf6e658743510ea4383,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Payton Pritchard,32:57,4,12,.333,1,4,.250,2,2,1.000,1,2,3,5,2,0,3,3,11,6.8,-6,True,,BOS,IND,BOS,IND,True,False,dc64e0fd9a3d54c14fff44454d5d7d41fb5d707d,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Derrick White,31:31,7,16,.438,3,8,.375,2,2,1.000,0,5,5,4,0,1,2,1,19,13.2,+9,True,,BOS,IND,BOS,IND,True,False,557d24030ab911143d1b3f0f9d9e53404cd45c81,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Neemias Queta,23:22,3,5,.600,0,0,,2,4,.500,2,6,8,2,0,0,1,3,8,7.3,-3,True,,BOS,IND,BOS,IND,True,False,1ff53cfe58c3c76a79d6ff06e9aad558f6ee8be1,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Josh Minott,8:35,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2,1.6,-7,True,,BOS,IND,BOS,IND,True,False,47d1937d4937238190714959be9ca9d628e90c82,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,BOS,IND,BOS,IND,True,False,b11b5d09ae491c8cccbe8beffc15d85e1d40bf9c,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Hugo González,36:47,3,5,.600,0,2,.000,0,0,,2,9,11,1,1,2,2,4,6,7.3,+21,True,,BOS,IND,BOS,IND,True,False,2998a4811f7a5838988786b791b380d250023b74,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Luka Garza,24:28,2,2,1.000,0,0,,2,2,1.000,5,4,9,3,0,1,0,0,6,12.9,+13,True,,BOS,IND,BOS,IND,True,False,daa4047506754d7145feae7a4eee9a5e8d4556e5,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Sam Hauser,19:55,2,8,.250,2,7,.286,0,0,,0,3,3,1,1,0,1,1,6,2.4,+2,True,,BOS,IND,BOS,IND,True,False,4a7013dea00d76834a7ef69349e4803850650a80,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Anfernee Simons,17:25,4,11,.364,2,7,.286,1,1,1.000,0,0,0,1,0,0,1,2,11,3.8,+4,True,,BOS,IND,BOS,IND,True,False,6425e008bb0bf769f598d5c90f02e89cc19ac752,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Baylor Scheierman,11:47,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,1,0,3,0.6,+9,True,,BOS,IND,BOS,IND,True,False,5301eed6cb18d9f441e108b20c914ce5a31789c2,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Chris Boucher,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,BOS,IND,BOS,IND,True,False,f1f786f760a50f209aac4aa249687b4625854259,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
Ron Harper Jr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,BOS,IND,BOS,IND,True,False,a7c8c4a49f01b150d1234038d8ba228f1dc17c89,202512220BOS,"Indiana Pacers at Boston Celtics Box Score, December 22, 2025",2026-01-20T14:30:04.201728,box-BOS-game-basic
