unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Payton Pritchard,26:19,5,10,.500,1,4,.250,3,3,1.000,1,0,1,4,1,0,1,1,14,12.1,-19,True,,BOS,HOU,BOS,HOU,True,False,dc64e0fd9a3d54c14fff44454d5d7d41fb5d707d,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
Jaylen Brown,21:43,6,14,.429,0,2,.000,0,0,,0,2,2,5,1,0,5,3,12,3.5,-20,True,,BOS,HOU,BOS,HOU,True,False,b52330a56f189ed455ccbbf6e658743510ea4383,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
Josh Minott,19:19,3,11,.273,2,6,.333,2,2,1.000,3,3,6,3,2,0,1,0,10,9.6,-20,True,,BOS,HOU,BOS,HOU,True,False,47d1937d4937238190714959be9ca9d628e90c82,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
Derrick White,19:09,2,11,.182,1,5,.200,0,0,,1,1,2,2,1,1,0,0,5,2.2,-20,True,,BOS,HOU,BOS,HOU,True,False,557d24030ab911143d1b3f0f9d9e53404cd45c81,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
Neemias Queta,15:26,4,6,.667,0,1,.000,1,1,1.000,1,3,4,1,0,0,0,1,9,8.3,-7,True,,BOS,HOU,BOS,HOU,True,False,1ff53cfe58c3c76a79d6ff06e9aad558f6ee8be1,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,BOS,HOU,BOS,HOU,True,False,b11b5d09ae491c8cccbe8beffc15d85e1d40bf9c,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
Baylor Scheierman,22:32,6,7,.857,4,5,.800,1,1,1.000,1,4,5,1,2,0,0,1,17,18.7,-2,True,,BOS,HOU,BOS,HOU,True,False,5301eed6cb18d9f441e108b20c914ce5a31789c2,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
Jordan Walsh,18:42,4,10,.400,2,5,.400,0,0,,3,1,4,1,0,0,0,3,10,6.5,-7,True,,BOS,HOU,BOS,HOU,True,False,0cc29a494d8cf442b9dfa5a86b76c1a67cfeffd1,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
Hugo González,16:57,3,8,.375,1,3,.333,0,0,,0,1,1,1,0,0,2,3,7,0.4,-7,True,,BOS,HOU,BOS,HOU,True,False,2998a4811f7a5838988786b791b380d250023b74,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
Sam Hauser,16:53,2,4,.500,2,3,.667,0,0,,1,1,2,2,0,0,1,0,6,5.4,-10,True,,BOS,HOU,BOS,HOU,True,False,4a7013dea00d76834a7ef69349e4803850650a80,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
Anfernee Simons,16:50,1,6,.167,1,3,.333,0,0,,0,1,1,0,0,0,0,3,3,-1.7,-10,True,,BOS,HOU,BOS,HOU,True,False,6425e008bb0bf769f598d5c90f02e89cc19ac752,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
Luka Garza,15:29,0,3,.000,0,1,.000,0,0,,2,2,4,0,0,1,0,4,0,-1.0,-12,True,,BOS,HOU,BOS,HOU,True,False,daa4047506754d7145feae7a4eee9a5e8d4556e5,202511010BOS,"Houston Rockets at Boston Celtics Box Score, November 1, 2025",2026-01-20T13:49:43.272398,box-BOS-game-basic
