unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Derrick White,38:52,7,17,.412,4,8,.500,4,4,1.000,2,5,7,9,0,2,1,2,22,21.7,+20,True,,BOS,LAC,BOS,LAC,True,False,557d24030ab911143d1b3f0f9d9e53404cd45c81,202511160BOS,"Los Angeles Clippers at Boston Celtics Box Score, November 16, 2025",2026-01-20T14:01:54.462560,box-BOS-game-basic
Jaylen Brown,38:37,14,33,.424,1,7,.143,4,7,.571,3,10,13,3,2,1,1,1,33,22.8,+22,True,,BOS,LAC,BOS,LAC,True,False,b52330a56f189ed455ccbbf6e658743510ea4383,202511160BOS,"Los Angeles Clippers at Boston Celtics Box Score, November 16, 2025",2026-01-20T14:01:54.462560,box-BOS-game-basic
Neemias Queta,33:28,7,16,.438,0,0,,0,1,.000,6,3,9,3,1,1,0,2,14,13.3,+16,True,,BOS,LAC,BOS,LAC,True,False,1ff53cfe58c3c76a79d6ff06e9aad558f6ee8be1,202511160BOS,"Los Angeles Clippers at Boston Celtics Box Score, November 16, 2025",2026-01-20T14:01:54.462560,box-BOS-game-basic
Jordan Walsh,33:13,2,5,.400,0,1,.000,2,2,1.000,2,6,8,3,3,1,0,5,6,10.3,+4,True,,BOS,LAC,BOS,LAC,True,False,0cc29a494d8cf442b9dfa5a86b76c1a67cfeffd1,202511160BOS,"Los Angeles Clippers at Boston Celtics Box Score, November 16, 2025",2026-01-20T14:01:54.462560,box-BOS-game-basic
Payton Pritchard,33:05,10,16,.625,8,13,.615,2,2,1.000,1,2,3,2,0,0,0,1,30,25.1,-15,True,,BOS,LAC,BOS,LAC,True,False,dc64e0fd9a3d54c14fff44454d5d7d41fb5d707d,202511160BOS,"Los Angeles Clippers at Boston Celtics Box Score, November 16, 2025",2026-01-20T14:01:54.462560,box-BOS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,BOS,LAC,BOS,LAC,True,False,b11b5d09ae491c8cccbe8beffc15d85e1d40bf9c,202511160BOS,"Los Angeles Clippers at Boston Celtics Box Score, November 16, 2025",2026-01-20T14:01:54.462560,box-BOS-game-basic
Baylor Scheierman,18:11,1,3,.333,1,2,.500,0,0,,2,0,2,2,0,1,1,1,3,3.4,+12,True,,BOS,LAC,BOS,LAC,True,False,5301eed6cb18d9f441e108b20c914ce5a31789c2,202511160BOS,"Los Angeles Clippers at Boston Celtics Box Score, November 16, 2025",2026-01-20T14:01:54.462560,box-BOS-game-basic
Luka Garza,14:24,5,6,.833,2,2,1.000,1,1,1.000,3,1,4,0,0,0,0,6,13,10.8,-14,True,,BOS,LAC,BOS,LAC,True,False,daa4047506754d7145feae7a4eee9a5e8d4556e5,202511160BOS,"Los Angeles Clippers at Boston Celtics Box Score, November 16, 2025",2026-01-20T14:01:54.462560,box-BOS-game-basic
Anfernee Simons,11:57,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,2,1,0,-3.1,-1,True,,BOS,LAC,BOS,LAC,True,False,6425e008bb0bf769f598d5c90f02e89cc19ac752,202511160BOS,"Los Angeles Clippers at Boston Celtics Box Score, November 16, 2025",2026-01-20T14:01:54.462560,box-BOS-game-basic
Josh Minott,11:29,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-13,True,,BOS,LAC,BOS,LAC,True,False,47d1937d4937238190714959be9ca9d628e90c82,202511160BOS,"Los Angeles Clippers at Boston Celtics Box Score, November 16, 2025",2026-01-20T14:01:54.462560,box-BOS-game-basic
Sam Hauser,6:45,0,3,.000,0,3,.000,0,0,,1,1,2,1,0,0,1,1,0,-1.8,-16,True,,BOS,LAC,BOS,LAC,True,False,4a7013dea00d76834a7ef69349e4803850650a80,202511160BOS,"Los Angeles Clippers at Boston Celtics Box Score, November 16, 2025",2026-01-20T14:01:54.462560,box-BOS-game-basic
