unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jalen Brunson,36:55,10,23,.435,1,4,.250,10,13,.769,1,2,3,6,0,0,2,6,31,18.8,-20,True,,NYK,ORL,NYK,ORL,True,False,f5c04b863b320fc459f630ed497343418c9fe6b4,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Karl-Anthony Towns,34:31,6,15,.400,1,4,.250,2,2,1.000,2,10,12,4,1,0,2,5,15,11.1,-2,True,,NYK,ORL,NYK,ORL,True,False,e926d36490f7983c3523fbd3f9175564ef389f39,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
OG Anunoby,33:56,2,4,.500,2,4,.500,2,2,1.000,0,4,4,1,1,2,3,3,8,6.1,+1,True,,NYK,ORL,NYK,ORL,True,False,81c84cc110a34440d250c26893196db2c45aabaf,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Mikal Bridges,28:00,3,9,.333,0,3,.000,0,0,,0,2,2,2,2,0,0,2,6,4.1,-19,True,,NYK,ORL,NYK,ORL,True,False,c3d210554b5d72dae41e5ff0f0b8155936019337,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Mitchell Robinson,17:12,1,2,.500,0,0,,0,0,,5,3,8,0,0,0,0,4,2,3.8,-11,True,,NYK,ORL,NYK,ORL,True,False,76217e07122de61b56711abd9dd7e294426e6683,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NYK,ORL,NYK,ORL,True,False,c0e9f072ea1fe1259770b40c0c463a6d85cd5c88,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Landry Shamet,27:07,4,6,.667,1,3,.333,2,3,.667,0,3,3,1,1,0,0,1,11,10.2,-3,True,,NYK,ORL,NYK,ORL,True,False,2b0cd78cc4f3b7a25047317b0608234a5536ef66,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Miles McBride,20:42,3,8,.375,2,5,.400,1,2,.500,0,1,1,1,2,0,3,1,9,3.8,-9,True,,NYK,ORL,NYK,ORL,True,False,7d6c18597a753288f85386a05a5b71dd1d4d059b,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Josh Hart,18:00,4,10,.400,1,5,.200,1,1,1.000,1,2,3,2,1,1,3,2,10,5.2,-16,True,,NYK,ORL,NYK,ORL,True,False,091ce1258d9977780fcf13795209f640db638292,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Jordan Clarkson,10:38,2,5,.400,1,4,.250,0,0,,1,0,1,1,1,0,1,1,5,3.3,+4,True,,NYK,ORL,NYK,ORL,True,False,437cca6d8f86b9acaf93b20ccffcd52e976a6b31,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Guerschon Yabusele,5:25,2,3,.667,2,3,.667,0,0,,0,0,0,1,1,0,0,0,6,6.4,-4,True,,NYK,ORL,NYK,ORL,True,False,2823b28c4127c51f9e514205db4aac3ea9a6d00b,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Tyler Kolek,1:54,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,True,,NYK,ORL,NYK,ORL,True,False,25b9f4b6f62de89c5eab608a200a26187ac254f4,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Mohamed Diawara,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,True,,NYK,ORL,NYK,ORL,True,False,1455913d9b11b07ff14d6c0a1a0a6b2570ddb801,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Ariel Hukporti,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,True,,NYK,ORL,NYK,ORL,True,False,0bac393713ee08a2a49f08a66278179c2ce66884,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Pacome Dadiet,1:52,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,0,True,,NYK,ORL,NYK,ORL,True,False,6583bf1d1eddf8f8ea1c51e909059973096b4492,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
Team Totals,240,39,88,.443,11,36,.306,18,23,.783,10,27,37,20,10,3,14,25,107,,,True,,NYK,ORL,NYK,ORL,True,False,e4fc6b1e8877241a834d8a6a61996e59fb86b34a,202511120NYK,"Orlando Magic at New York Knicks Box Score, November 12, 2025",2025-12-31T08:28:33.380811,box-NYK-game-basic
