unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Karl-Anthony Towns,39:11,13,23,.565,3,7,.429,6,7,.857,5,13,18,5,2,0,1,2,35,34.8,+21,True,,NYK,CHO,NYK,CHO,True,False,e926d36490f7983c3523fbd3f9175564ef389f39,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Jalen Brunson,36:40,9,16,.563,1,5,.200,7,8,.875,0,2,2,5,3,0,2,3,26,21.9,+12,True,,NYK,CHO,NYK,CHO,True,False,f5c04b863b320fc459f630ed497343418c9fe6b4,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Josh Hart,36:33,4,11,.364,1,5,.200,6,7,.857,2,6,8,8,1,1,2,1,15,16.6,+12,True,,NYK,CHO,NYK,CHO,True,False,091ce1258d9977780fcf13795209f640db638292,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Mikal Bridges,35:54,7,14,.500,2,7,.286,0,0,,1,3,4,2,2,1,0,2,16,13.9,+14,True,,NYK,CHO,NYK,CHO,True,False,c3d210554b5d72dae41e5ff0f0b8155936019337,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Miles McBride,34:02,4,9,.444,3,7,.429,4,5,.800,1,1,2,1,0,0,0,3,15,10.4,+18,True,,NYK,CHO,NYK,CHO,True,False,7d6c18597a753288f85386a05a5b71dd1d4d059b,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NYK,CHO,NYK,CHO,True,False,c0e9f072ea1fe1259770b40c0c463a6d85cd5c88,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Jordan Clarkson,20:32,3,9,.333,0,3,.000,0,0,,0,3,3,2,1,0,1,1,6,2.8,+10,True,,NYK,CHO,NYK,CHO,True,False,437cca6d8f86b9acaf93b20ccffcd52e976a6b31,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Tyler Kolek,13:17,2,5,.400,2,3,.667,0,0,,2,1,3,5,0,1,1,0,6,8.2,-6,True,,NYK,CHO,NYK,CHO,True,False,25b9f4b6f62de89c5eab608a200a26187ac254f4,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Ariel Hukporti,12:36,0,0,,0,0,,0,0,,2,0,2,0,0,2,2,6,0,-1.6,+6,True,,NYK,CHO,NYK,CHO,True,False,0bac393713ee08a2a49f08a66278179c2ce66884,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Guerschon Yabusele,9:21,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.1,-9,True,,NYK,CHO,NYK,CHO,True,False,2823b28c4127c51f9e514205db4aac3ea9a6d00b,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Mohamed Diawara,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,True,,NYK,CHO,NYK,CHO,True,False,1455913d9b11b07ff14d6c0a1a0a6b2570ddb801,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Pacome Dadiet,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,True,,NYK,CHO,NYK,CHO,True,False,6583bf1d1eddf8f8ea1c51e909059973096b4492,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Trey Jemison,0:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,True,,NYK,CHO,NYK,CHO,True,False,7e1d3a67e92128e4c4d46493a02588009be58f8f,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
Team Totals,240,42,88,.477,12,38,.316,23,27,.852,13,31,44,28,9,6,9,19,119,,,True,,NYK,CHO,NYK,CHO,True,False,e4fc6b1e8877241a834d8a6a61996e59fb86b34a,202512030NYK,"Charlotte Hornets at New York Knicks Box Score, December 3, 2025",2025-12-31T08:51:24.010741,box-NYK-game-basic
