unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jalen Brunson,30:51,9,17,.529,6,9,.667,9,9,1.000,0,2,2,4,0,0,0,2,33,27.3,+37,True,,NYK,UTA,NYK,UTA,True,False,f5c04b863b320fc459f630ed497343418c9fe6b4,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Josh Hart,27:47,3,6,.500,0,3,.000,2,2,1.000,1,5,6,6,1,0,2,1,8,10.0,+37,True,,NYK,UTA,NYK,UTA,True,False,091ce1258d9977780fcf13795209f640db638292,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
OG Anunoby,22:43,4,8,.500,0,2,.000,3,4,.750,0,0,0,1,0,0,2,1,11,4.9,+7,True,,NYK,UTA,NYK,UTA,True,False,81c84cc110a34440d250c26893196db2c45aabaf,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Karl-Anthony Towns,22:17,5,11,.455,4,6,.667,4,4,1.000,1,8,9,4,1,0,1,1,18,17.8,+21,True,,NYK,UTA,NYK,UTA,True,False,e926d36490f7983c3523fbd3f9175564ef389f39,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Mikal Bridges,19:53,5,7,.714,0,2,.000,0,0,,2,3,5,3,1,0,1,3,10,10.3,+21,True,,NYK,UTA,NYK,UTA,True,False,c3d210554b5d72dae41e5ff0f0b8155936019337,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NYK,UTA,NYK,UTA,True,False,c0e9f072ea1fe1259770b40c0c463a6d85cd5c88,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Jordan Clarkson,31:01,5,13,.385,2,5,.400,4,6,.667,2,2,4,5,2,0,2,3,16,12.4,+16,True,,NYK,UTA,NYK,UTA,True,False,437cca6d8f86b9acaf93b20ccffcd52e976a6b31,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Miles McBride,21:43,7,11,.636,7,10,.700,1,1,1.000,0,3,3,2,0,1,0,3,22,18.9,+35,True,,NYK,UTA,NYK,UTA,True,False,7d6c18597a753288f85386a05a5b71dd1d4d059b,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Mitchell Robinson,16:00,2,2,1.000,0,0,,0,0,,3,4,7,1,2,1,1,1,4,8.7,+13,True,,NYK,UTA,NYK,UTA,True,False,76217e07122de61b56711abd9dd7e294426e6683,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Tyler Kolek,14:16,3,6,.500,1,3,.333,0,0,,0,2,2,1,1,0,2,2,7,3.5,-5,True,,NYK,UTA,NYK,UTA,True,False,25b9f4b6f62de89c5eab608a200a26187ac254f4,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Mohamed Diawara,12:22,1,2,.500,0,0,,0,0,,0,2,2,3,1,0,0,0,2,4.7,-3,True,,NYK,UTA,NYK,UTA,True,False,1455913d9b11b07ff14d6c0a1a0a6b2570ddb801,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Ariel Hukporti,12:00,2,2,1.000,0,0,,0,0,,0,4,4,0,0,0,0,3,4,3.4,-4,True,,NYK,UTA,NYK,UTA,True,False,0bac393713ee08a2a49f08a66278179c2ce66884,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Guerschon Yabusele,9:07,5,6,.833,1,2,.500,0,0,,1,1,2,0,0,0,1,2,11,8.0,-5,True,,NYK,UTA,NYK,UTA,True,False,2823b28c4127c51f9e514205db4aac3ea9a6d00b,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
Team Totals,240,51,91,.560,21,42,.500,23,26,.885,10,36,46,30,9,2,13,22,146,,,True,,NYK,UTA,NYK,UTA,True,False,e4fc6b1e8877241a834d8a6a61996e59fb86b34a,202512050NYK,"Utah Jazz at New York Knicks Box Score, December 5, 2025",2025-12-31T08:54:47.303861,box-NYK-game-basic
