unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Mikal Bridges,38:03,8,17,.471,3,9,.333,3,4,.750,4,3,7,5,4,0,0,0,22,24.1,+1,True,,NYK,MEM,NYK,MEM,True,False,c3d210554b5d72dae41e5ff0f0b8155936019337,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Jalen Brunson,36:08,11,19,.579,6,9,.667,4,4,1.000,0,5,5,10,0,0,6,1,32,25.2,+22,True,,NYK,MEM,NYK,MEM,True,False,f5c04b863b320fc459f630ed497343418c9fe6b4,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
OG Anunoby,35:34,7,17,.412,1,10,.100,1,2,.500,0,4,4,3,2,0,4,5,16,5.8,+24,True,,NYK,MEM,NYK,MEM,True,False,81c84cc110a34440d250c26893196db2c45aabaf,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Karl-Anthony Towns,31:40,7,17,.412,3,8,.375,4,5,.800,4,9,13,4,3,2,2,4,21,20.6,0,True,,NYK,MEM,NYK,MEM,True,False,e926d36490f7983c3523fbd3f9175564ef389f39,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Landry Shamet,20:52,3,5,.600,2,4,.500,2,2,1.000,1,0,1,0,1,0,0,4,10,7.8,-11,True,,NYK,MEM,NYK,MEM,True,False,2b0cd78cc4f3b7a25047317b0608234a5536ef66,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NYK,MEM,NYK,MEM,True,False,c0e9f072ea1fe1259770b40c0c463a6d85cd5c88,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Josh Hart,30:19,2,7,.286,1,3,.333,3,3,1.000,0,4,4,8,2,0,1,4,8,10.1,+6,True,,NYK,MEM,NYK,MEM,True,False,091ce1258d9977780fcf13795209f640db638292,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Jordan Clarkson,16:46,5,7,.714,3,5,.600,0,0,,0,3,3,2,0,0,1,3,13,10.2,+8,True,,NYK,MEM,NYK,MEM,True,False,437cca6d8f86b9acaf93b20ccffcd52e976a6b31,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Miles McBride,15:39,3,6,.500,3,6,.500,0,0,,0,1,1,2,0,0,0,0,9,7.7,+2,True,,NYK,MEM,NYK,MEM,True,False,7d6c18597a753288f85386a05a5b71dd1d4d059b,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Guerschon Yabusele,14:59,1,3,.333,0,1,.000,0,0,,1,5,6,1,0,0,0,0,2,3.2,+13,True,,NYK,MEM,NYK,MEM,True,False,2823b28c4127c51f9e514205db4aac3ea9a6d00b,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Pacome Dadiet,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NYK,MEM,NYK,MEM,True,False,6583bf1d1eddf8f8ea1c51e909059973096b4492,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Mohamed Diawara,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NYK,MEM,NYK,MEM,True,False,1455913d9b11b07ff14d6c0a1a0a6b2570ddb801,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Ariel Hukporti,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NYK,MEM,NYK,MEM,True,False,0bac393713ee08a2a49f08a66278179c2ce66884,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Trey Jemison,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NYK,MEM,NYK,MEM,True,False,7e1d3a67e92128e4c4d46493a02588009be58f8f,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Tyler Kolek,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NYK,MEM,NYK,MEM,True,False,25b9f4b6f62de89c5eab608a200a26187ac254f4,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
Team Totals,240,47,98,.480,22,55,.400,17,20,.850,10,34,44,35,12,2,15,21,133,,,True,,NYK,MEM,NYK,MEM,True,False,e4fc6b1e8877241a834d8a6a61996e59fb86b34a,202511110NYK,"Memphis Grizzlies at New York Knicks Box Score, November 11, 2025",2025-12-31T08:25:56.395994,box-NYK-game-basic
