unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Mikal Bridges,40:08,9,14,.643,6,7,.857,0,0,,0,2,2,4,0,0,2,1,24,18.8,-2,True,,NYK,MIA,NYK,MIA,True,False,c3d210554b5d72dae41e5ff0f0b8155936019337,202512210NYK,"Miami Heat at New York Knicks Box Score, December 21, 2025",2025-12-31T09:05:39.335882,box-NYK-game-basic
Jalen Brunson,38:11,15,26,.577,6,13,.462,11,11,1.000,0,3,3,8,0,0,0,5,47,39.3,+10,True,,NYK,MIA,NYK,MIA,True,False,f5c04b863b320fc459f630ed497343418c9fe6b4,202512210NYK,"Miami Heat at New York Knicks Box Score, December 21, 2025",2025-12-31T09:05:39.335882,box-NYK-game-basic
OG Anunoby,33:32,6,12,.500,2,6,.333,4,5,.800,0,2,2,3,1,2,4,4,18,11.1,+3,True,,NYK,MIA,NYK,MIA,True,False,81c84cc110a34440d250c26893196db2c45aabaf,202512210NYK,"Miami Heat at New York Knicks Box Score, December 21, 2025",2025-12-31T09:05:39.335882,box-NYK-game-basic
Josh Hart,33:17,5,10,.500,3,5,.600,0,0,,1,9,10,5,2,0,0,3,13,15.7,+4,True,,NYK,MIA,NYK,MIA,True,False,091ce1258d9977780fcf13795209f640db638292,202512210NYK,"Miami Heat at New York Knicks Box Score, December 21, 2025",2025-12-31T09:05:39.335882,box-NYK-game-basic
Karl-Anthony Towns,28:47,1,5,.200,0,0,,0,2,.000,1,5,6,2,2,0,3,4,2,-0.9,-1,True,,NYK,MIA,NYK,MIA,True,False,e926d36490f7983c3523fbd3f9175564ef389f39,202512210NYK,"Miami Heat at New York Knicks Box Score, December 21, 2025",2025-12-31T09:05:39.335882,box-NYK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NYK,MIA,NYK,MIA,True,False,c0e9f072ea1fe1259770b40c0c463a6d85cd5c88,202512210NYK,"Miami Heat at New York Knicks Box Score, December 21, 2025",2025-12-31T09:05:39.335882,box-NYK-game-basic
Mitchell Robinson,22:22,3,4,.750,0,0,,3,3,1.000,2,5,7,2,2,1,0,3,9,13.2,+6,True,,NYK,MIA,NYK,MIA,True,False,76217e07122de61b56711abd9dd7e294426e6683,202512210NYK,"Miami Heat at New York Knicks Box Score, December 21, 2025",2025-12-31T09:05:39.335882,box-NYK-game-basic
Tyler Kolek,22:12,3,6,.500,0,2,.000,0,0,,0,4,4,3,0,0,1,2,6,4.5,+16,True,,NYK,MIA,NYK,MIA,True,False,25b9f4b6f62de89c5eab608a200a26187ac254f4,202512210NYK,"Miami Heat at New York Knicks Box Score, December 21, 2025",2025-12-31T09:05:39.335882,box-NYK-game-basic
Jordan Clarkson,17:52,4,5,.800,2,3,.667,0,0,,0,2,2,1,0,0,2,2,10,6.6,-2,True,,NYK,MIA,NYK,MIA,True,False,437cca6d8f86b9acaf93b20ccffcd52e976a6b31,202512210NYK,"Miami Heat at New York Knicks Box Score, December 21, 2025",2025-12-31T09:05:39.335882,box-NYK-game-basic
Mohamed Diawara,3:39,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,+1,True,,NYK,MIA,NYK,MIA,True,False,1455913d9b11b07ff14d6c0a1a0a6b2570ddb801,202512210NYK,"Miami Heat at New York Knicks Box Score, December 21, 2025",2025-12-31T09:05:39.335882,box-NYK-game-basic
