unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Nickeil Alexander-Walker,35:34,4,11,.364,2,6,.333,0,0,,1,4,5,3,1,0,1,2,10,7.1,+11,True,,ATL,NOP,NOP,ATL,False,True,864f71c25ffaefd3bb63626d913c25facad773b7,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.248289,box-ATL-game-basic
Jalen Johnson,34:29,6,15,.400,2,4,.500,4,6,.667,1,10,11,9,1,1,4,1,18,16.4,+20,True,,ATL,NOP,NOP,ATL,False,True,256d890d01fc248120a550abc211b28d182c08ea,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.248289,box-ATL-game-basic
Kristaps Porziņģis,33:03,11,17,.647,2,6,.333,6,7,.857,0,7,7,4,0,3,0,5,30,27.1,+5,True,,ATL,NOP,NOP,ATL,False,True,392607167b7717f56410ffcdd4960fd60e953cc5,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.248289,box-ATL-game-basic
Dyson Daniels,30:46,6,15,.400,0,4,.000,2,2,1.000,5,3,8,4,1,1,1,3,14,12.6,+13,True,,ATL,NOP,NOP,ATL,False,True,e3401700281c55804bf52972fc94c0203cf26a8e,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.248289,box-ATL-game-basic
Zaccharie Risacher,22:32,4,11,.364,0,6,.000,0,2,.000,0,3,3,4,1,1,0,3,8,5.3,+6,True,,ATL,NOP,NOP,ATL,False,True,0f9c41ff9a810413c5e71de06b82050594c4df2a,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.248289,box-ATL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ATL,NOP,NOP,ATL,False,True,b91b95e5e04129d4b1962c9fccd5ed8e465a8418,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.248289,box-ATL-game-basic
Vit Krejci,27:01,7,10,.700,7,10,.700,0,0,,0,1,1,0,0,0,1,1,21,15.7,+10,True,,ATL,NOP,NOP,ATL,False,True,d2c21ec6ad67d6692543cc87eac4c395d07df368,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.248289,box-ATL-game-basic
Mouhamed Gueye,26:51,1,3,.333,1,3,.333,0,0,,3,3,6,0,2,0,0,3,3,5.1,+14,True,,ATL,NOP,NOP,ATL,False,True,a3bd42665a484f05734857376542aefe8f00f81f,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.248289,box-ATL-game-basic
Luke Kennard,23:42,2,6,.333,2,5,.400,2,2,1.000,0,0,0,3,0,0,0,1,8,6.3,+13,True,,ATL,NOP,NOP,ATL,False,True,96d57b28cda603d08de425fd0e1cd8545e38cbd5,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.248289,box-ATL-game-basic
Asa Newell,2:36,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,True,,ATL,NOP,NOP,ATL,False,True,557e341309e9340cb4602fd515307d7851dae251,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.248289,box-ATL-game-basic
