unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jalen Johnson,35:52,9,18,.500,0,5,.000,1,3,.333,1,7,8,5,0,1,6,1,19,9.8,+6,True,,ATL,NOP,ATL,NOP,True,False,256d890d01fc248120a550abc211b28d182c08ea,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Dyson Daniels,35:26,6,11,.545,0,1,.000,1,1,1.000,2,6,8,8,3,1,2,3,13,17.0,+9,True,,ATL,NOP,ATL,NOP,True,False,e3401700281c55804bf52972fc94c0203cf26a8e,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Nickeil Alexander-Walker,33:39,6,18,.333,2,12,.167,3,3,1.000,1,5,6,6,3,2,1,3,17,15.4,+16,True,,ATL,NOP,ATL,NOP,True,False,864f71c25ffaefd3bb63626d913c25facad773b7,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Zaccharie Risacher,33:37,8,13,.615,7,9,.778,2,4,.500,1,7,8,0,0,1,3,2,25,18.0,+6,True,,ATL,NOP,ATL,NOP,True,False,0f9c41ff9a810413c5e71de06b82050594c4df2a,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Mouhamed Gueye,31:21,3,10,.300,1,4,.250,3,3,1.000,4,7,11,6,4,2,5,3,10,12.5,+27,True,,ATL,NOP,ATL,NOP,True,False,a3bd42665a484f05734857376542aefe8f00f81f,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ATL,NOP,ATL,NOP,True,False,b91b95e5e04129d4b1962c9fccd5ed8e465a8418,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Kristaps Porziņģis,21:45,4,11,.364,4,8,.500,1,2,.500,0,3,3,2,1,1,1,2,13,8.7,0,True,,ATL,NOP,ATL,NOP,True,False,392607167b7717f56410ffcdd4960fd60e953cc5,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Luke Kennard,21:40,5,6,.833,3,4,.750,0,0,,0,0,0,1,1,1,0,1,13,12.8,+3,True,,ATL,NOP,ATL,NOP,True,False,96d57b28cda603d08de425fd0e1cd8545e38cbd5,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Vit Krejci,19:20,2,5,.400,1,3,.333,0,0,,1,3,4,1,1,1,0,3,5,5.1,+17,True,,ATL,NOP,ATL,NOP,True,False,d2c21ec6ad67d6692543cc87eac4c395d07df368,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Asa Newell,7:02,1,3,.333,0,1,.000,0,1,.000,1,0,1,1,0,0,1,1,2,-0.1,+1,True,,ATL,NOP,ATL,NOP,True,False,557e341309e9340cb4602fd515307d7851dae251,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Keaton Wallace,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,True,,ATL,NOP,ATL,NOP,True,False,b4cd27bd00f710e6310eb81502cf970118471624,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
N'Faly Dante,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,ATL,NOP,ATL,NOP,True,False,b61959894c51ddc203b4af199daeedb9221104ac,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Onyeka Okongwu,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,ATL,NOP,ATL,NOP,True,False,cb7295111a3a2edf28837ef32b74b50d7ac5b860,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
Team Totals,240,44,95,.463,18,47,.383,11,17,.647,11,38,49,30,13,10,21,19,117,,,True,,ATL,NOP,ATL,NOP,True,False,33a6f3a1c4c23c7db4e011a63efadc16a949270d,202601070ATL,"New Orleans Pelicans at Atlanta Hawks Box Score, January 7, 2026",2026-01-20T14:45:52.665217,box-ATL-game-basic
