unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Dyson Daniels,35:15,8,9,.889,1,1,1.000,1,2,.500,1,5,6,6,2,0,3,1,18,19.5,+25,True,,ATL,ORL,ATL,ORL,True,False,e3401700281c55804bf52972fc94c0203cf26a8e,202511040ATL,"Orlando Magic at Atlanta Hawks Box Score, November 4, 2025",2026-01-20T13:52:17.435905,box-ATL-game-basic
Jalen Johnson,32:59,6,11,.545,1,2,.500,4,5,.800,0,6,6,5,1,0,3,4,17,13.0,-1,True,,ATL,ORL,ATL,ORL,True,False,256d890d01fc248120a550abc211b28d182c08ea,202511040ATL,"Orlando Magic at Atlanta Hawks Box Score, November 4, 2025",2026-01-20T13:52:17.435905,box-ATL-game-basic
Nickeil Alexander-Walker,31:57,6,11,.545,3,5,.600,5,6,.833,0,1,1,2,0,1,7,4,20,8.1,+5,True,,ATL,ORL,ATL,ORL,True,False,864f71c25ffaefd3bb63626d913c25facad773b7,202511040ATL,"Orlando Magic at Atlanta Hawks Box Score, November 4, 2025",2026-01-20T13:52:17.435905,box-ATL-game-basic
Kristaps Porziņģis,26:25,2,8,.250,0,1,.000,11,13,.846,0,2,2,3,3,0,0,4,15,13.5,+18,True,,ATL,ORL,ATL,ORL,True,False,392607167b7717f56410ffcdd4960fd60e953cc5,202511040ATL,"Orlando Magic at Atlanta Hawks Box Score, November 4, 2025",2026-01-20T13:52:17.435905,box-ATL-game-basic
Zaccharie Risacher,25:30,7,14,.500,3,8,.375,4,4,1.000,1,3,4,1,1,0,0,2,21,16.5,+14,True,,ATL,ORL,ATL,ORL,True,False,0f9c41ff9a810413c5e71de06b82050594c4df2a,202511040ATL,"Orlando Magic at Atlanta Hawks Box Score, November 4, 2025",2026-01-20T13:52:17.435905,box-ATL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ATL,ORL,ATL,ORL,True,False,b91b95e5e04129d4b1962c9fccd5ed8e465a8418,202511040ATL,"Orlando Magic at Atlanta Hawks Box Score, November 4, 2025",2026-01-20T13:52:17.435905,box-ATL-game-basic
Onyeka Okongwu,26:35,3,5,.600,2,4,.500,6,7,.857,1,6,7,3,1,1,1,4,14,15.0,-1,True,,ATL,ORL,ATL,ORL,True,False,cb7295111a3a2edf28837ef32b74b50d7ac5b860,202511040ATL,"Orlando Magic at Atlanta Hawks Box Score, November 4, 2025",2026-01-20T13:52:17.435905,box-ATL-game-basic
Luke Kennard,19:43,2,5,.400,0,3,.000,2,2,1.000,0,1,1,0,3,0,3,1,6,3.2,+6,True,,ATL,ORL,ATL,ORL,True,False,96d57b28cda603d08de425fd0e1cd8545e38cbd5,202511040ATL,"Orlando Magic at Atlanta Hawks Box Score, November 4, 2025",2026-01-20T13:52:17.435905,box-ATL-game-basic
Mouhamed Gueye,18:01,2,4,.500,1,3,.333,0,1,.000,2,1,3,0,0,3,0,2,5,5.6,-1,True,,ATL,ORL,ATL,ORL,True,False,a3bd42665a484f05734857376542aefe8f00f81f,202511040ATL,"Orlando Magic at Atlanta Hawks Box Score, November 4, 2025",2026-01-20T13:52:17.435905,box-ATL-game-basic
Keaton Wallace,10:48,1,2,.500,1,2,.500,1,2,.500,1,2,3,2,0,1,1,0,4,5.0,-1,True,,ATL,ORL,ATL,ORL,True,False,b4cd27bd00f710e6310eb81502cf970118471624,202511040ATL,"Orlando Magic at Atlanta Hawks Box Score, November 4, 2025",2026-01-20T13:52:17.435905,box-ATL-game-basic
