unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jalen Johnson,39:07,10,18,.556,2,5,.400,8,8,1.000,0,12,12,12,2,0,3,1,30,32.0,+7,True,,ATL,WAS,WAS,ATL,False,True,256d890d01fc248120a550abc211b28d182c08ea,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.036430,box-ATL-game-basic
Onyeka Okongwu,35:59,10,17,.588,0,4,.000,1,1,1.000,5,4,9,6,2,3,3,3,21,21.9,+7,True,,ATL,WAS,WAS,ATL,False,True,cb7295111a3a2edf28837ef32b74b50d7ac5b860,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.036430,box-ATL-game-basic
Dyson Daniels,35:54,4,16,.250,0,5,.000,4,4,1.000,3,3,6,3,0,0,2,1,12,5.1,+13,True,,ATL,WAS,WAS,ATL,False,True,e3401700281c55804bf52972fc94c0203cf26a8e,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.036430,box-ATL-game-basic
Nickeil Alexander-Walker,32:02,7,15,.467,3,10,.300,0,0,,2,2,4,4,3,0,3,3,17,12.9,+2,True,,ATL,WAS,WAS,ATL,False,True,864f71c25ffaefd3bb63626d913c25facad773b7,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.036430,box-ATL-game-basic
Zaccharie Risacher,18:45,3,6,.500,0,1,.000,1,1,1.000,2,3,5,3,1,0,0,2,7,8.6,+3,True,,ATL,WAS,WAS,ATL,False,True,0f9c41ff9a810413c5e71de06b82050594c4df2a,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.036430,box-ATL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ATL,WAS,WAS,ATL,False,True,b91b95e5e04129d4b1962c9fccd5ed8e465a8418,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.036430,box-ATL-game-basic
Vit Krejci,30:40,5,9,.556,4,8,.500,0,0,,0,2,2,2,3,1,0,2,14,14.6,+21,True,,ATL,WAS,WAS,ATL,False,True,d2c21ec6ad67d6692543cc87eac4c395d07df368,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.036430,box-ATL-game-basic
Luke Kennard,22:49,6,7,.857,3,4,.750,0,0,,0,3,3,2,2,0,1,0,15,15.8,+10,True,,ATL,WAS,WAS,ATL,False,True,96d57b28cda603d08de425fd0e1cd8545e38cbd5,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.036430,box-ATL-game-basic
Asa Newell,12:16,5,6,.833,1,1,1.000,0,0,,3,0,3,3,0,0,0,2,11,12.2,+15,True,,ATL,WAS,WAS,ATL,False,True,557e341309e9340cb4602fd515307d7851dae251,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.036430,box-ATL-game-basic
Mouhamed Gueye,8:38,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,+1,True,,ATL,WAS,WAS,ATL,False,True,a3bd42665a484f05734857376542aefe8f00f81f,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.036430,box-ATL-game-basic
