unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Dyson Daniels,34:48,6,13,.462,0,2,.000,3,3,1.000,1,2,3,2,2,0,3,2,15,9.2,-24,True,,ATL,LAC,ATL,LAC,True,False,e3401700281c55804bf52972fc94c0203cf26a8e,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Onyeka Okongwu,33:40,3,12,.250,1,6,.167,0,1,.000,2,7,9,5,0,0,2,3,7,3.2,-19,True,,ATL,LAC,ATL,LAC,True,False,cb7295111a3a2edf28837ef32b74b50d7ac5b860,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Zaccharie Risacher,33:13,4,11,.364,1,4,.250,2,2,1.000,0,3,3,3,2,0,1,0,11,8.9,-21,True,,ATL,LAC,ATL,LAC,True,False,0f9c41ff9a810413c5e71de06b82050594c4df2a,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Nickeil Alexander-Walker,30:39,7,18,.389,2,7,.286,5,7,.714,1,4,5,3,1,0,1,2,21,13.6,-17,True,,ATL,LAC,ATL,LAC,True,False,864f71c25ffaefd3bb63626d913c25facad773b7,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Mouhamed Gueye,22:35,0,2,.000,0,0,,0,0,,0,6,6,0,1,0,1,5,0,-1.6,-23,True,,ATL,LAC,ATL,LAC,True,False,a3bd42665a484f05734857376542aefe8f00f81f,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ATL,LAC,ATL,LAC,True,False,b91b95e5e04129d4b1962c9fccd5ed8e465a8418,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Vit Krejci,21:15,2,7,.286,1,6,.167,0,0,,0,3,3,1,1,1,3,2,5,0.4,-25,True,,ATL,LAC,ATL,LAC,True,False,d2c21ec6ad67d6692543cc87eac4c395d07df368,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Luke Kennard,20:46,4,5,.800,3,4,.750,0,0,,1,4,5,2,0,0,1,1,11,11.0,+8,True,,ATL,LAC,ATL,LAC,True,False,96d57b28cda603d08de425fd0e1cd8545e38cbd5,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Keaton Wallace,19:05,3,9,.333,2,5,.400,0,0,,0,2,2,4,1,0,1,2,8,5.5,+1,True,,ATL,LAC,ATL,LAC,True,False,b4cd27bd00f710e6310eb81502cf970118471624,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Asa Newell,18:41,4,6,.667,2,3,.667,1,1,1.000,1,0,1,0,1,0,2,0,11,8.1,+5,True,,ATL,LAC,ATL,LAC,True,False,557e341309e9340cb4602fd515307d7851dae251,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Caleb Houstan,5:18,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,0,1,0,3,1.7,0,True,,ATL,LAC,ATL,LAC,True,False,106b8fc9742dcf9607a8fa4ee0338b9c3e8312ab,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Jalen Johnson,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,ATL,LAC,ATL,LAC,True,False,256d890d01fc248120a550abc211b28d182c08ea,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Kristaps Porziņģis,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,ATL,LAC,ATL,LAC,True,False,392607167b7717f56410ffcdd4960fd60e953cc5,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
Team Totals,240,34,85,.400,13,39,.333,11,14,.786,7,31,38,20,9,1,16,17,92,,,True,,ATL,LAC,ATL,LAC,True,False,33a6f3a1c4c23c7db4e011a63efadc16a949270d,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2026-01-20T14:16:03.969505,box-ATL-game-basic
