unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Dyson Daniels,39:16,5,8,.625,0,1,.000,3,4,.750,4,4,8,9,2,0,3,1,13,17.9,+1,True,,ATL,NYK,ATL,NYK,True,False,e3401700281c55804bf52972fc94c0203cf26a8e,202512270ATL,"New York Knicks at Atlanta Hawks Box Score, December 27, 2025",2026-01-20T14:35:31.112346,box-ATL-game-basic
Jalen Johnson,37:04,7,16,.438,1,3,.333,5,6,.833,0,9,9,12,0,2,2,3,20,20.5,+4,True,,ATL,NYK,ATL,NYK,True,False,256d890d01fc248120a550abc211b28d182c08ea,202512270ATL,"New York Knicks at Atlanta Hawks Box Score, December 27, 2025",2026-01-20T14:35:31.112346,box-ATL-game-basic
Onyeka Okongwu,36:23,10,16,.625,6,10,.600,5,7,.714,3,11,14,1,1,0,0,6,31,27.7,0,True,,ATL,NYK,ATL,NYK,True,False,cb7295111a3a2edf28837ef32b74b50d7ac5b860,202512270ATL,"New York Knicks at Atlanta Hawks Box Score, December 27, 2025",2026-01-20T14:35:31.112346,box-ATL-game-basic
Trae Young,31:23,2,9,.222,0,4,.000,5,5,1.000,0,0,0,10,2,0,6,3,9,5.3,-13,True,,ATL,NYK,ATL,NYK,True,False,2257c6ec3d41bf7e25ee05277ba234ad048bb056,202512270ATL,"New York Knicks at Atlanta Hawks Box Score, December 27, 2025",2026-01-20T14:35:31.112346,box-ATL-game-basic
Zaccharie Risacher,19:16,2,7,.286,0,2,.000,0,0,,1,3,4,0,0,0,0,1,4,1.1,+1,True,,ATL,NYK,ATL,NYK,True,False,0f9c41ff9a810413c5e71de06b82050594c4df2a,202512270ATL,"New York Knicks at Atlanta Hawks Box Score, December 27, 2025",2026-01-20T14:35:31.112346,box-ATL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ATL,NYK,ATL,NYK,True,False,b91b95e5e04129d4b1962c9fccd5ed8e465a8418,202512270ATL,"New York Knicks at Atlanta Hawks Box Score, December 27, 2025",2026-01-20T14:35:31.112346,box-ATL-game-basic
Nickeil Alexander-Walker,29:57,8,18,.444,5,12,.417,4,4,1.000,0,0,0,1,1,0,0,1,25,16.9,+4,True,,ATL,NYK,ATL,NYK,True,False,864f71c25ffaefd3bb63626d913c25facad773b7,202512270ATL,"New York Knicks at Atlanta Hawks Box Score, December 27, 2025",2026-01-20T14:35:31.112346,box-ATL-game-basic
Vit Krejci,24:11,3,8,.375,3,8,.375,0,0,,0,0,0,0,0,0,0,3,9,3.4,-3,True,,ATL,NYK,ATL,NYK,True,False,d2c21ec6ad67d6692543cc87eac4c395d07df368,202512270ATL,"New York Knicks at Atlanta Hawks Box Score, December 27, 2025",2026-01-20T14:35:31.112346,box-ATL-game-basic
Asa Newell,16:42,5,6,.833,2,3,.667,0,1,.000,1,1,2,0,0,1,0,1,12,10.7,-3,True,,ATL,NYK,ATL,NYK,True,False,557e341309e9340cb4602fd515307d7851dae251,202512270ATL,"New York Knicks at Atlanta Hawks Box Score, December 27, 2025",2026-01-20T14:35:31.112346,box-ATL-game-basic
Luke Kennard,4:41,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2,True,,ATL,NYK,ATL,NYK,True,False,96d57b28cda603d08de425fd0e1cd8545e38cbd5,202512270ATL,"New York Knicks at Atlanta Hawks Box Score, December 27, 2025",2026-01-20T14:35:31.112346,box-ATL-game-basic
