unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Tyler Herro,32:25,9,15,.600,3,5,.600,8,8,1.000,2,3,5,7,1,1,2,0,29,29.0,+4,True,,MIA,MIL,MIA,MIL,True,False,ebea3da809aad7b6070f334b456dbfc44311d91a,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
Andrew Wiggins,31:17,4,11,.364,1,6,.167,2,3,.667,2,0,2,3,0,2,1,1,11,8.0,-4,True,,MIA,MIL,MIA,MIL,True,False,69a5c402ef9900a3ac970439f5becefd50be8ad6,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
Norman Powell,28:51,4,11,.364,0,5,.000,3,3,1.000,0,4,4,2,1,0,2,1,11,6.1,-11,True,,MIA,MIL,MIA,MIL,True,False,1452403aa6b98750c4f98f709cf7c676f1659758,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
Davion Mitchell,28:47,1,2,.500,0,1,.000,0,0,,0,4,4,9,1,0,3,2,2,5.7,-8,True,,MIA,MIL,MIA,MIL,True,False,0387326b98fcde91015a76fc2ff1fd949b891827,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
Bam Adebayo,28:37,7,16,.438,1,5,.200,2,2,1.000,0,11,11,2,0,1,1,0,17,13.0,-11,True,,MIA,MIL,MIA,MIL,True,False,b61933212ef40da104f54a35c2f73eda78f0df1d,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIA,MIL,MIA,MIL,True,False,67c8d8a87588a0f631e0213470cac55e7be54c50,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
Kel'el Ware,26:01,4,6,.667,1,1,1.000,2,2,1.000,1,8,9,0,2,1,1,2,11,12.4,+16,True,,MIA,MIL,MIA,MIL,True,False,8b03481acc0cb643637ae92058ef0d54bbbb0f4c,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
Pelle Larsson,21:01,3,10,.300,2,7,.286,0,0,,1,2,3,3,1,1,2,0,8,5.3,+13,True,,MIA,MIL,MIA,MIL,True,False,112311e3ff4abb2987d026a95ac40ca603dd8731,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
Dru Smith,19:13,2,6,.333,1,3,.333,0,0,,0,3,3,1,3,1,1,2,5,5.1,+11,True,,MIA,MIL,MIA,MIL,True,False,76fb14087ab5bb9b4cff7ecb9ff7f193264b9b3f,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
Jaime Jaquez Jr.,17:02,4,6,.667,1,2,.500,1,2,.500,3,1,4,3,0,0,1,2,10,9.7,+5,True,,MIA,MIL,MIA,MIL,True,False,d809a1f6f7cc839b6ee274a1cd32bcc25d141df0,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
Simone Fontecchio,6:46,1,2,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,0,2,3.0,0,True,,MIA,MIL,MIA,MIL,True,False,1d721782c66a5076b33ec1ed48049470c08caec3,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
Keshad Johnson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIA,MIL,MIA,MIL,True,False,c7e363407dee698bd42401489d0a090b4a9be865,202511260MIA,"Milwaukee Bucks at Miami Heat Box Score, November 26, 2025",2026-01-20T14:10:31.261581,box-MIA-game-basic
