unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Bam Adebayo,38:19,5,15,.333,1,5,.200,8,8,1.000,1,12,13,3,1,0,6,1,19,11.5,+10,True,,MIA,NYK,MIA,NYK,True,False,b61933212ef40da104f54a35c2f73eda78f0df1d,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
Norman Powell,31:44,7,15,.467,3,6,.500,12,12,1.000,1,6,7,3,3,0,1,3,29,26.7,-7,True,,MIA,NYK,MIA,NYK,True,False,1452403aa6b98750c4f98f709cf7c676f1659758,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
Andrew Wiggins,31:12,4,9,.444,1,4,.250,0,0,,1,4,5,2,0,1,3,1,9,4.9,-9,True,,MIA,NYK,MIA,NYK,True,False,69a5c402ef9900a3ac970439f5becefd50be8ad6,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
Davion Mitchell,23:57,3,6,.500,1,1,1.000,2,4,.500,1,0,1,6,1,0,1,4,9,8.5,-12,True,,MIA,NYK,MIA,NYK,True,False,0387326b98fcde91015a76fc2ff1fd949b891827,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
Kel'el Ware,21:36,2,4,.500,1,2,.500,0,0,,2,6,8,0,1,0,1,1,5,5.8,-1,True,,MIA,NYK,MIA,NYK,True,False,8b03481acc0cb643637ae92058ef0d54bbbb0f4c,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIA,NYK,MIA,NYK,True,False,67c8d8a87588a0f631e0213470cac55e7be54c50,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
Jaime Jaquez Jr.,26:45,8,12,.667,0,2,.000,1,2,.500,0,5,5,5,0,0,1,2,17,14.6,+18,True,,MIA,NYK,MIA,NYK,True,False,d809a1f6f7cc839b6ee274a1cd32bcc25d141df0,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
Nikola Jović,24:39,2,7,.286,1,6,.167,1,1,1.000,0,5,5,5,0,0,2,1,6,4.5,+10,True,,MIA,NYK,MIA,NYK,True,False,7cd874cfbb053e9cacb07fd14385702ec5902cb7,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
Simone Fontecchio,18:33,5,8,.625,3,5,.600,1,2,.500,1,3,4,1,0,0,0,2,14,11.5,+11,True,,MIA,NYK,MIA,NYK,True,False,1d721782c66a5076b33ec1ed48049470c08caec3,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
Dru Smith,18:24,2,6,.333,2,5,.400,0,0,,2,0,2,0,1,0,1,1,6,3.6,+18,True,,MIA,NYK,MIA,NYK,True,False,76fb14087ab5bb9b4cff7ecb9ff7f193264b9b3f,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
Pelle Larsson,4:52,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,+2,True,,MIA,NYK,MIA,NYK,True,False,112311e3ff4abb2987d026a95ac40ca603dd8731,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
Keshad Johnson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIA,NYK,MIA,NYK,True,False,c7e363407dee698bd42401489d0a090b4a9be865,202510260MIA,"New York Knicks at Miami Heat Box Score, October 26, 2025",2026-01-20T13:44:59.292664,box-MIA-game-basic
