unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Bam Adebayo,39:31,9,15,.600,2,4,.500,4,6,.667,2,13,15,3,2,2,5,2,24,21.3,+3,True,,MIA,ORL,ORL,MIA,False,True,b61933212ef40da104f54a35c2f73eda78f0df1d,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
Andrew Wiggins,33:32,5,10,.500,2,4,.500,1,4,.250,0,5,5,1,1,3,0,1,13,11.7,+7,True,,MIA,ORL,ORL,MIA,False,True,69a5c402ef9900a3ac970439f5becefd50be8ad6,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
Norman Powell,32:17,9,18,.500,2,5,.400,8,11,.727,0,3,3,4,0,1,3,2,28,18.4,-4,True,,MIA,ORL,ORL,MIA,False,True,1452403aa6b98750c4f98f709cf7c676f1659758,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
Davion Mitchell,27:32,5,8,.625,0,0,,0,0,,0,2,2,7,0,0,0,5,10,9.9,+3,True,,MIA,ORL,ORL,MIA,False,True,0387326b98fcde91015a76fc2ff1fd949b891827,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
Kel'el Ware,22:04,1,3,.333,0,1,.000,2,2,1.000,2,6,8,1,0,1,2,0,4,4.9,-18,True,,MIA,ORL,ORL,MIA,False,True,8b03481acc0cb643637ae92058ef0d54bbbb0f4c,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIA,ORL,ORL,MIA,False,True,67c8d8a87588a0f631e0213470cac55e7be54c50,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
Jaime Jaquez Jr.,33:06,8,14,.571,0,0,,0,0,,0,3,3,2,1,1,3,2,16,9.6,+1,True,,MIA,ORL,ORL,MIA,False,True,d809a1f6f7cc839b6ee274a1cd32bcc25d141df0,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
Pelle Larsson,18:49,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-2.6,+1,True,,MIA,ORL,ORL,MIA,False,True,112311e3ff4abb2987d026a95ac40ca603dd8731,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
Dru Smith,17:26,1,3,.333,0,1,.000,3,4,.750,0,4,4,2,0,0,1,2,5,3.7,-1,True,,MIA,ORL,ORL,MIA,False,True,76fb14087ab5bb9b4cff7ecb9ff7f193264b9b3f,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
Simone Fontecchio,15:43,2,5,.400,1,3,.333,0,0,,0,3,3,2,0,0,1,2,5,2.8,+3,True,,MIA,ORL,ORL,MIA,False,True,1d721782c66a5076b33ec1ed48049470c08caec3,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
Tyler Herro,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,MIA,ORL,ORL,MIA,False,True,ebea3da809aad7b6070f334b456dbfc44311d91a,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
Keshad Johnson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIA,ORL,ORL,MIA,False,True,c7e363407dee698bd42401489d0a090b4a9be865,202512050ORL,"Miami Heat at Orlando Magic Box Score, December 5, 2025",2026-01-20T14:18:46.661477,box-MIA-game-basic
