unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Davion Mitchell,29:19,3,9,.333,3,6,.500,0,0,,0,3,3,6,2,0,3,3,9,6.8,+29,True,,MIA,NOP,MIA,NOP,True,False,0387326b98fcde91015a76fc2ff1fd949b891827,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Norman Powell,28:47,11,15,.733,9,12,.750,3,4,.750,0,3,3,3,2,0,0,3,34,31.3,+23,True,,MIA,NOP,MIA,NOP,True,False,1452403aa6b98750c4f98f709cf7c676f1659758,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Bam Adebayo,28:47,5,14,.357,1,3,.333,1,1,1.000,1,5,6,6,1,1,1,1,12,10.9,+23,True,,MIA,NOP,MIA,NOP,True,False,b61933212ef40da104f54a35c2f73eda78f0df1d,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Andrew Wiggins,28:21,4,9,.444,0,2,.000,2,2,1.000,0,2,2,3,1,3,2,1,10,8.7,+2,True,,MIA,NOP,MIA,NOP,True,False,69a5c402ef9900a3ac970439f5becefd50be8ad6,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Kel'el Ware,24:38,7,13,.538,1,4,.250,1,2,.500,6,6,12,1,0,1,1,2,16,14.9,+8,True,,MIA,NOP,MIA,NOP,True,False,8b03481acc0cb643637ae92058ef0d54bbbb0f4c,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIA,NOP,MIA,NOP,True,False,67c8d8a87588a0f631e0213470cac55e7be54c50,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Nikola Jović,25:47,7,16,.438,2,8,.250,3,4,.750,2,4,6,3,3,2,2,0,19,17.3,+17,True,,MIA,NOP,MIA,NOP,True,False,7cd874cfbb053e9cacb07fd14385702ec5902cb7,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Pelle Larsson,25:35,7,15,.467,1,5,.200,1,3,.333,1,2,3,6,3,0,2,0,16,14.0,+23,True,,MIA,NOP,MIA,NOP,True,False,112311e3ff4abb2987d026a95ac40ca603dd8731,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Dru Smith,18:41,1,1,1.000,0,0,,0,0,,0,4,4,1,3,0,3,1,2,3.2,-10,True,,MIA,NOP,MIA,NOP,True,False,76fb14087ab5bb9b4cff7ecb9ff7f193264b9b3f,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Kasparas Jakučionis,16:16,1,4,.250,1,2,.500,0,0,,0,1,1,1,2,0,0,1,3,3.2,-10,True,,MIA,NOP,MIA,NOP,True,False,2e328745a39865aad79b5a239b0b483766051c4b,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Myron Gardner,12:48,1,5,.200,0,2,.000,2,2,1.000,2,1,3,0,2,0,1,2,4,2.8,-8,True,,MIA,NOP,MIA,NOP,True,False,3d851b779422a997b7c21367ff329e4af2b5f6c9,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Simone Fontecchio,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,True,,MIA,NOP,MIA,NOP,True,False,1d721782c66a5076b33ec1ed48049470c08caec3,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Tyler Herro,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIA,NOP,MIA,NOP,True,False,ebea3da809aad7b6070f334b456dbfc44311d91a,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
Jaime Jaquez Jr.,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,MIA,NOP,MIA,NOP,True,False,d809a1f6f7cc839b6ee274a1cd32bcc25d141df0,202601040MIA,"New Orleans Pelicans at Miami Heat Box Score, January 4, 2026",2026-01-20T14:43:27.839597,box-MIA-game-basic
