unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Devin Booker,29:20,12,22,.545,3,10,.300,6,6,1.000,0,5,5,7,0,0,1,3,33,26.6,+13,True,,PHO,IND,PHO,IND,True,False,550f8f7e01cb6daefc294cff54f87d14950d1b4e,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Dillon Brooks,28:02,12,18,.667,3,7,.429,5,5,1.000,0,1,1,0,1,0,2,4,32,21.9,+9,True,,PHO,IND,PHO,IND,True,False,c3c14db8c68649b8d7c07db48140dabd1b5f71de,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Royce O'Neale,22:58,2,4,.500,1,2,.500,0,0,,1,2,3,3,0,0,1,3,5,4.2,+11,True,,PHO,IND,PHO,IND,True,False,a2c828ec20a2b3ce6d819cde356f1600490fcb9b,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Nick Richards,15:13,0,0,,0,0,,4,6,.667,0,1,1,0,0,1,0,3,4,3.0,-13,True,,PHO,IND,PHO,IND,True,False,fbca5cf4f9d6efc7e74eaccdca8e527579b5ecb4,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Grayson Allen,12:10,5,6,.833,1,2,.500,1,2,.500,0,1,1,2,1,0,0,0,12,12.1,+8,True,,PHO,IND,PHO,IND,True,False,bb6c390d58bcf3d6971f809033c44d03e2d07982,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHO,IND,PHO,IND,True,False,eaa7391bc14e77ddb8fa3c1d809adcf761c12ef6,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Oso Ighodaro,26:23,7,9,.778,0,0,,3,5,.600,1,6,7,0,3,3,1,1,17,18.9,+52,True,,PHO,IND,PHO,IND,True,False,4118e586baf5f51a7081a60f882e211b3c921080,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Collin Gillespie,23:29,3,7,.429,2,4,.500,2,2,1.000,1,3,4,1,0,0,2,3,10,5.4,+27,True,,PHO,IND,PHO,IND,True,False,de6039d239d7196aef27989ed3f42b43ba64912a,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Jordan Goodwin,22:36,4,7,.571,2,3,.667,0,0,,3,6,9,5,1,0,0,2,10,14.3,+32,True,,PHO,IND,PHO,IND,True,False,5057fbb99ad9c53a238af6a7013d5cb3a9ed8273,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Isaiah Livers,19:32,1,3,.333,0,2,.000,1,1,1.000,2,3,5,0,0,1,0,1,3,3.9,+22,True,,PHO,IND,PHO,IND,True,False,a06b420cb82688a00171bf3ff489818b3df434f8,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Ryan Dunn,18:58,1,2,.500,1,1,1.000,0,0,,1,2,3,0,0,0,1,2,3,1.5,+20,True,,PHO,IND,PHO,IND,True,False,d124d4e452e89472ec1ef2f6fb0809e580d39811,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Nigel Hayes-Davis,7:45,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-1.4,0,True,,PHO,IND,PHO,IND,True,False,66ae139492ec48ede49341e530f4a15bdf058b1e,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Rasheer Fleming,7:10,1,3,.333,0,2,.000,0,0,,1,0,1,0,0,0,1,0,2,0.0,-2,True,,PHO,IND,PHO,IND,True,False,e99e73f5d587cb956935d0e7a6b5382032d57785,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Khaman Maluach,6:24,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,1,1,2,2,0.5,-4,True,,PHO,IND,PHO,IND,True,False,c645a49536d64f1a4bc96baa15eecf9c92fd6410,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
Team Totals,240,49,85,.576,13,35,.371,22,27,.815,10,33,43,19,6,6,11,24,133,,,True,,PHO,IND,PHO,IND,True,False,4cbf67d80de64e0de11c30098e9770867636da69,202511130PHO,"Indiana Pacers at Phoenix Suns Box Score, November 13, 2025",2026-01-20T14:00:14.197283,box-PHO-game-basic
