unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Dillon Brooks,36:55,8,17,.471,4,8,.500,2,4,.500,0,5,5,1,2,0,3,6,22,11.3,-3,True,,PHO,MIN,PHO,MIN,True,False,c3c14db8c68649b8d7c07db48140dabd1b5f71de,202511210PHO,"Minnesota Timberwolves at Phoenix Suns Box Score, November 21, 2025",2026-01-20T14:06:26.162781,box-PHO-game-basic
Devin Booker,34:47,4,18,.222,1,6,.167,7,9,.778,1,2,3,10,1,0,9,6,16,2.1,-2,True,,PHO,MIN,PHO,MIN,True,False,550f8f7e01cb6daefc294cff54f87d14950d1b4e,202511210PHO,"Minnesota Timberwolves at Phoenix Suns Box Score, November 21, 2025",2026-01-20T14:06:26.162781,box-PHO-game-basic
Royce O'Neale,31:07,5,8,.625,3,6,.500,3,4,.750,1,2,3,2,0,0,2,3,16,11.5,-4,True,,PHO,MIN,PHO,MIN,True,False,a2c828ec20a2b3ce6d819cde356f1600490fcb9b,202511210PHO,"Minnesota Timberwolves at Phoenix Suns Box Score, November 21, 2025",2026-01-20T14:06:26.162781,box-PHO-game-basic
Mark Williams,26:23,6,9,.667,0,0,,7,8,.875,3,5,8,0,1,1,1,4,19,17.4,-15,True,,PHO,MIN,PHO,MIN,True,False,bd31c096776ad16e8a7777f8b6e3c1abb89b9706,202511210PHO,"Minnesota Timberwolves at Phoenix Suns Box Score, November 21, 2025",2026-01-20T14:06:26.162781,box-PHO-game-basic
Ryan Dunn,23:55,1,3,.333,1,2,.500,1,2,.500,1,2,3,1,2,1,1,3,4,4.4,-5,True,,PHO,MIN,PHO,MIN,True,False,d124d4e452e89472ec1ef2f6fb0809e580d39811,202511210PHO,"Minnesota Timberwolves at Phoenix Suns Box Score, November 21, 2025",2026-01-20T14:06:26.162781,box-PHO-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHO,MIN,PHO,MIN,True,False,eaa7391bc14e77ddb8fa3c1d809adcf761c12ef6,202511210PHO,"Minnesota Timberwolves at Phoenix Suns Box Score, November 21, 2025",2026-01-20T14:06:26.162781,box-PHO-game-basic
Collin Gillespie,34:11,7,12,.583,4,7,.571,2,2,1.000,0,7,7,4,2,0,3,2,20,17.5,+14,True,,PHO,MIN,PHO,MIN,True,False,de6039d239d7196aef27989ed3f42b43ba64912a,202511210PHO,"Minnesota Timberwolves at Phoenix Suns Box Score, November 21, 2025",2026-01-20T14:06:26.162781,box-PHO-game-basic
Jordan Goodwin,29:01,6,9,.667,1,2,.500,0,0,,4,2,6,4,2,0,2,0,13,15.3,+8,True,,PHO,MIN,PHO,MIN,True,False,5057fbb99ad9c53a238af6a7013d5cb3a9ed8273,202511210PHO,"Minnesota Timberwolves at Phoenix Suns Box Score, November 21, 2025",2026-01-20T14:06:26.162781,box-PHO-game-basic
Oso Ighodaro,12:53,1,2,.500,0,0,,0,0,,2,3,5,3,3,0,2,3,2,5.2,+8,True,,PHO,MIN,PHO,MIN,True,False,4118e586baf5f51a7081a60f882e211b3c921080,202511210PHO,"Minnesota Timberwolves at Phoenix Suns Box Score, November 21, 2025",2026-01-20T14:06:26.162781,box-PHO-game-basic
Nick Richards,7:51,1,3,.333,0,0,,0,0,,3,1,4,0,0,0,3,1,2,-0.7,+3,True,,PHO,MIN,PHO,MIN,True,False,fbca5cf4f9d6efc7e74eaccdca8e527579b5ecb4,202511210PHO,"Minnesota Timberwolves at Phoenix Suns Box Score, November 21, 2025",2026-01-20T14:06:26.162781,box-PHO-game-basic
Isaiah Livers,2:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+1,True,,PHO,MIN,PHO,MIN,True,False,a06b420cb82688a00171bf3ff489818b3df434f8,202511210PHO,"Minnesota Timberwolves at Phoenix Suns Box Score, November 21, 2025",2026-01-20T14:06:26.162781,box-PHO-game-basic
