unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Devin Booker,38:37,13,23,.565,6,9,.667,4,5,.800,2,4,6,9,0,1,1,4,36,31.7,+19,True,,PHO,UTA,PHO,UTA,True,False,550f8f7e01cb6daefc294cff54f87d14950d1b4e,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Royce O'Neale,33:17,5,10,.500,3,8,.375,0,0,,0,5,5,2,2,0,1,1,13,11.5,+13,True,,PHO,UTA,PHO,UTA,True,False,a2c828ec20a2b3ce6d819cde356f1600490fcb9b,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Grayson Allen,31:58,5,15,.333,2,9,.222,2,3,.667,1,6,7,6,3,1,1,3,14,13.3,+17,True,,PHO,UTA,PHO,UTA,True,False,bb6c390d58bcf3d6971f809033c44d03e2d07982,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Ryan Dunn,31:16,5,12,.417,1,7,.143,2,2,1.000,2,8,10,2,2,0,1,2,13,12.0,+2,True,,PHO,UTA,PHO,UTA,True,False,d124d4e452e89472ec1ef2f6fb0809e580d39811,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Mark Williams,25:22,3,6,.500,0,0,,3,4,.750,1,6,7,0,0,2,0,2,9,8.7,+3,True,,PHO,UTA,PHO,UTA,True,False,bd31c096776ad16e8a7777f8b6e3c1abb89b9706,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHO,UTA,PHO,UTA,True,False,eaa7391bc14e77ddb8fa3c1d809adcf761c12ef6,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Collin Gillespie,27:22,4,8,.500,4,7,.571,0,0,,0,3,3,6,1,1,0,4,12,13.2,+16,True,,PHO,UTA,PHO,UTA,True,False,de6039d239d7196aef27989ed3f42b43ba64912a,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Oso Ighodaro,19:02,3,3,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,3,6,8,3.7,+18,True,,PHO,UTA,PHO,UTA,True,False,4118e586baf5f51a7081a60f882e211b3c921080,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Jordan Goodwin,16:49,3,8,.375,1,5,.200,0,0,,1,3,4,3,1,0,2,2,7,4.5,+11,True,,PHO,UTA,PHO,UTA,True,False,5057fbb99ad9c53a238af6a7013d5cb3a9ed8273,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Nick Richards,6:39,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,-3,True,,PHO,UTA,PHO,UTA,True,False,fbca5cf4f9d6efc7e74eaccdca8e527579b5ecb4,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Nigel Hayes-Davis,3:49,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2,True,,PHO,UTA,PHO,UTA,True,False,66ae139492ec48ede49341e530f4a15bdf058b1e,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Isaiah Livers,3:11,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+12,True,,PHO,UTA,PHO,UTA,True,False,a06b420cb82688a00171bf3ff489818b3df434f8,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Rasheer Fleming,1:19,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+2,True,,PHO,UTA,PHO,UTA,True,False,e99e73f5d587cb956935d0e7a6b5382032d57785,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Khaman Maluach,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+2,True,,PHO,UTA,PHO,UTA,True,False,c645a49536d64f1a4bc96baa15eecf9c92fd6410,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
Team Totals,240,43,91,.473,17,48,.354,15,18,.833,8,36,44,30,10,6,12,25,118,,,True,,PHO,UTA,PHO,UTA,True,False,4cbf67d80de64e0de11c30098e9770867636da69,202510310PHO,"Utah Jazz at Phoenix Suns Box Score, October 31, 2025",2026-01-20T13:49:31.596206,box-PHO-game-basic
