unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jaden McDaniels,40:57,11,19,.579,3,4,.750,5,5,1.000,3,4,7,1,1,0,2,1,30,23.7,+10,True,,MIN,LAL,MIN,LAL,True,False,9418ea9aeb0b681fbe49f6d354a23239b523ae71,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Rudy Gobert,38:13,4,5,.800,0,0,,1,2,.500,2,4,6,2,0,2,3,3,9,7.9,+7,True,,MIN,LAL,MIN,LAL,True,False,0c709134bf73d0eafb83bf03ced7c3852028b01e,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Julius Randle,35:31,10,20,.500,4,7,.571,9,10,.900,0,5,5,6,1,0,3,2,33,25.5,-1,True,,MIN,LAL,MIN,LAL,True,False,4f322056667b1be70af2015e6ea36b9d28fdda99,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Donte DiVincenzo,33:43,4,7,.571,3,5,.600,3,3,1.000,1,3,4,6,1,0,3,5,14,12.5,+7,True,,MIN,LAL,MIN,LAL,True,False,367d75318177773a566b447fa03a4f1efdcb203d,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Mike Conley,28:23,3,6,.500,2,4,.500,0,0,,0,4,4,6,3,2,2,1,8,12.4,+2,True,,MIN,LAL,MIN,LAL,True,False,a94c83d84da36a5b78d7d366f709eb355396a79d,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIN,LAL,MIN,LAL,True,False,353018198d696455df9682f199628d4899ee66f6,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Naz Reid,22:16,2,10,.200,1,5,.200,0,2,.000,1,4,5,1,0,1,2,1,5,-1.1,-8,True,,MIN,LAL,MIN,LAL,True,False,0bf6874eef042c3ea08078f3f404156cbf131343,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Terrence Shannon Jr.,16:19,0,3,.000,0,2,.000,0,0,,1,0,1,1,1,0,0,3,0,-0.9,-14,True,,MIN,LAL,MIN,LAL,True,False,a23edd0707b362d5c598c7d985bed4d8aa3ff985,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Rob Dillingham,16:16,4,8,.500,0,0,,0,0,,0,1,1,5,1,0,1,4,8,6.2,-7,True,,MIN,LAL,MIN,LAL,True,False,593fe0fb13aae96103be49e21de8c657555058a7,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Bones Hyland,8:23,3,4,.750,2,3,.667,0,0,,1,0,1,2,0,0,2,3,8,5.3,-1,True,,MIN,LAL,MIN,LAL,True,False,0925f854516b74ed03c562eb54b23002b6ec5541,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Joan Beringer,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIN,LAL,MIN,LAL,True,False,cbaa5b3f09d182cf85fc26dcde69525297967f2b,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Joe Ingles,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIN,LAL,MIN,LAL,True,False,3b605ac20e190d28fd1cf30ca0fc66881fd492fc,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Johnny Juzang,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIN,LAL,MIN,LAL,True,False,4ef080ea8a37e5e4da405ab998c268cbfd4ed43a,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Leonard Miller,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIN,LAL,MIN,LAL,True,False,1f1aa4ef03fe53124098abc701e303c50757fc7d,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
Team Totals,240,41,82,.500,15,30,.500,18,22,.818,9,25,34,30,8,5,18,23,115,,,True,,MIN,LAL,MIN,LAL,True,False,e58808d756b796da07f5bb12bef73415901f716b,202510290MIN,"Los Angeles Lakers at Minnesota Timberwolves Box Score, October 29, 2025",2026-01-20T13:47:53.656270,box-MIN-game-basic
