unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Julius Randle,38:43,11,18,.611,1,4,.250,8,10,.800,0,4,4,6,1,0,3,2,31,24.6,-1,True,,MIN,IND,MIN,IND,True,False,4f322056667b1be70af2015e6ea36b9d28fdda99,202510260MIN,"Indiana Pacers at Minnesota Timberwolves Box Score, October 26, 2025",2026-01-20T13:45:05.369133,box-MIN-game-basic
Donte DiVincenzo,37:37,5,13,.385,3,8,.375,4,5,.800,1,1,2,3,1,0,1,3,17,11.4,+6,True,,MIN,IND,MIN,IND,True,False,367d75318177773a566b447fa03a4f1efdcb203d,202510260MIN,"Indiana Pacers at Minnesota Timberwolves Box Score, October 26, 2025",2026-01-20T13:45:05.369133,box-MIN-game-basic
Jaden McDaniels,35:09,3,13,.231,1,6,.167,4,6,.667,3,2,5,1,1,2,0,4,11,6.5,-6,True,,MIN,IND,MIN,IND,True,False,9418ea9aeb0b681fbe49f6d354a23239b523ae71,202510260MIN,"Indiana Pacers at Minnesota Timberwolves Box Score, October 26, 2025",2026-01-20T13:45:05.369133,box-MIN-game-basic
Rudy Gobert,34:00,6,7,.857,0,0,,2,7,.286,4,14,18,1,0,2,1,2,14,16.8,+6,True,,MIN,IND,MIN,IND,True,False,0c709134bf73d0eafb83bf03ced7c3852028b01e,202510260MIN,"Indiana Pacers at Minnesota Timberwolves Box Score, October 26, 2025",2026-01-20T13:45:05.369133,box-MIN-game-basic
Anthony Edwards,3:08,2,5,.400,1,3,.333,0,0,,0,1,1,0,0,0,0,0,5,2.6,+8,True,,MIN,IND,MIN,IND,True,False,6d1d3ee8c4bbe835fbd37544a572e5c98546ebc4,202510260MIN,"Indiana Pacers at Minnesota Timberwolves Box Score, October 26, 2025",2026-01-20T13:45:05.369133,box-MIN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIN,IND,MIN,IND,True,False,353018198d696455df9682f199628d4899ee66f6,202510260MIN,"Indiana Pacers at Minnesota Timberwolves Box Score, October 26, 2025",2026-01-20T13:45:05.369133,box-MIN-game-basic
Mike Conley,24:30,1,4,.250,1,4,.250,3,3,1.000,0,1,1,4,0,0,2,4,6,3.1,0,True,,MIN,IND,MIN,IND,True,False,a94c83d84da36a5b78d7d366f709eb355396a79d,202510260MIN,"Indiana Pacers at Minnesota Timberwolves Box Score, October 26, 2025",2026-01-20T13:45:05.369133,box-MIN-game-basic
Naz Reid,23:08,6,12,.500,1,4,.250,3,4,.750,4,6,10,2,2,0,3,3,16,13.4,+5,True,,MIN,IND,MIN,IND,True,False,0bf6874eef042c3ea08078f3f404156cbf131343,202510260MIN,"Indiana Pacers at Minnesota Timberwolves Box Score, October 26, 2025",2026-01-20T13:45:05.369133,box-MIN-game-basic
Bones Hyland,18:40,2,5,.400,1,2,.500,0,0,,0,1,1,2,2,0,3,2,5,2.2,-1,True,,MIN,IND,MIN,IND,True,False,0925f854516b74ed03c562eb54b23002b6ec5541,202510260MIN,"Indiana Pacers at Minnesota Timberwolves Box Score, October 26, 2025",2026-01-20T13:45:05.369133,box-MIN-game-basic
Jaylen Clark,15:21,2,4,.500,0,1,.000,2,2,1.000,1,1,2,0,1,0,0,4,6,4.4,+5,True,,MIN,IND,MIN,IND,True,False,6b793b672d875aa14aeb0378818b8af0519ee2a3,202510260MIN,"Indiana Pacers at Minnesota Timberwolves Box Score, October 26, 2025",2026-01-20T13:45:05.369133,box-MIN-game-basic
