unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Julius Randle,36:00,9,15,.600,2,5,.400,2,2,1.000,2,4,6,12,1,0,1,1,22,25.7,+30,True,,MIN,SAS,MIN,SAS,True,False,4f322056667b1be70af2015e6ea36b9d28fdda99,202511300MIN,"San Antonio Spurs at Minnesota Timberwolves Box Score, November 30, 2025",2026-01-20T14:13:36.908199,box-MIN-game-basic
Anthony Edwards,35:59,13,18,.722,4,6,.667,2,2,1.000,1,2,3,6,0,0,7,0,32,23.1,+1,True,,MIN,SAS,MIN,SAS,True,False,6d1d3ee8c4bbe835fbd37544a572e5c98546ebc4,202511300MIN,"San Antonio Spurs at Minnesota Timberwolves Box Score, November 30, 2025",2026-01-20T14:13:36.908199,box-MIN-game-basic
Jaden McDaniels,33:00,6,13,.462,1,4,.250,0,0,,0,4,4,3,1,0,0,3,13,9.4,+14,True,,MIN,SAS,MIN,SAS,True,False,9418ea9aeb0b681fbe49f6d354a23239b523ae71,202511300MIN,"San Antonio Spurs at Minnesota Timberwolves Box Score, November 30, 2025",2026-01-20T14:13:36.908199,box-MIN-game-basic
Donte DiVincenzo,29:26,7,14,.500,4,9,.444,0,0,,2,3,5,4,0,0,0,2,18,15.3,+13,True,,MIN,SAS,MIN,SAS,True,False,367d75318177773a566b447fa03a4f1efdcb203d,202511300MIN,"San Antonio Spurs at Minnesota Timberwolves Box Score, November 30, 2025",2026-01-20T14:13:36.908199,box-MIN-game-basic
Rudy Gobert,24:02,4,6,.667,0,0,,0,1,.000,2,6,8,2,0,0,0,1,8,9.2,-8,True,,MIN,SAS,MIN,SAS,True,False,0c709134bf73d0eafb83bf03ced7c3852028b01e,202511300MIN,"San Antonio Spurs at Minnesota Timberwolves Box Score, November 30, 2025",2026-01-20T14:13:36.908199,box-MIN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIN,SAS,MIN,SAS,True,False,353018198d696455df9682f199628d4899ee66f6,202511300MIN,"San Antonio Spurs at Minnesota Timberwolves Box Score, November 30, 2025",2026-01-20T14:13:36.908199,box-MIN-game-basic
Naz Reid,29:36,6,11,.545,3,7,.429,0,0,,1,4,5,3,2,0,2,3,15,12.5,+8,True,,MIN,SAS,MIN,SAS,True,False,0bf6874eef042c3ea08078f3f404156cbf131343,202511300MIN,"San Antonio Spurs at Minnesota Timberwolves Box Score, November 30, 2025",2026-01-20T14:13:36.908199,box-MIN-game-basic
Mike Conley,17:07,2,4,.500,1,2,.500,0,0,,2,1,3,4,0,0,0,1,5,7.1,+10,True,,MIN,SAS,MIN,SAS,True,False,a94c83d84da36a5b78d7d366f709eb355396a79d,202511300MIN,"San Antonio Spurs at Minnesota Timberwolves Box Score, November 30, 2025",2026-01-20T14:13:36.908199,box-MIN-game-basic
Terrence Shannon Jr.,11:48,0,2,.000,0,2,.000,4,6,.667,0,0,0,1,0,0,0,1,4,2.1,-7,True,,MIN,SAS,MIN,SAS,True,False,a23edd0707b362d5c598c7d985bed4d8aa3ff985,202511300MIN,"San Antonio Spurs at Minnesota Timberwolves Box Score, November 30, 2025",2026-01-20T14:13:36.908199,box-MIN-game-basic
Jaylen Clark,10:40,2,2,1.000,2,2,1.000,2,2,1.000,0,0,0,0,1,0,0,1,8,8.0,+7,True,,MIN,SAS,MIN,SAS,True,False,6b793b672d875aa14aeb0378818b8af0519ee2a3,202511300MIN,"San Antonio Spurs at Minnesota Timberwolves Box Score, November 30, 2025",2026-01-20T14:13:36.908199,box-MIN-game-basic
