unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Donte DiVincenzo,30:09,4,6,.667,3,5,.600,0,0,,0,4,4,7,0,0,2,0,11,12.5,+23,True,,MIN,MIL,MIL,MIN,False,True,367d75318177773a566b447fa03a4f1efdcb203d,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.798288,box-MIN-game-basic
Julius Randle,29:55,12,18,.667,4,7,.571,1,2,.500,0,8,8,6,1,0,2,3,29,25.2,+23,True,,MIN,MIL,MIL,MIN,False,True,4f322056667b1be70af2015e6ea36b9d28fdda99,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.798288,box-MIN-game-basic
Jaden McDaniels,29:33,6,9,.667,4,6,.667,1,2,.500,1,5,6,5,0,2,1,2,17,18.0,+24,True,,MIN,MIL,MIL,MIN,False,True,9418ea9aeb0b681fbe49f6d354a23239b523ae71,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.798288,box-MIN-game-basic
Naz Reid,28:10,8,12,.667,2,6,.333,1,3,.333,0,3,3,2,1,0,2,3,19,13.1,+18,True,,MIN,MIL,MIL,MIN,False,True,0bf6874eef042c3ea08078f3f404156cbf131343,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.798288,box-MIN-game-basic
Mike Conley,20:37,3,7,.429,3,7,.429,0,0,,0,3,3,5,0,0,1,0,9,8.7,0,True,,MIN,MIL,MIL,MIN,False,True,a94c83d84da36a5b78d7d366f709eb355396a79d,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.798288,box-MIN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIN,MIL,MIL,MIN,False,True,353018198d696455df9682f199628d4899ee66f6,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.798288,box-MIN-game-basic
Joan Beringer,29:40,6,7,.857,0,0,,1,1,1.000,4,1,5,2,1,0,1,4,13,13.4,+30,True,,MIN,MIL,MIL,MIN,False,True,cbaa5b3f09d182cf85fc26dcde69525297967f2b,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.798288,box-MIN-game-basic
Bones Hyland,21:03,9,16,.563,5,7,.714,0,0,,0,2,2,5,1,0,0,2,23,19.7,+41,True,,MIN,MIL,MIL,MIN,False,True,0925f854516b74ed03c562eb54b23002b6ec5541,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.798288,box-MIN-game-basic
Jaylen Clark,18:20,2,6,.333,0,0,,0,0,,3,3,6,2,2,0,0,0,4,7.0,+26,True,,MIN,MIL,MIL,MIN,False,True,6b793b672d875aa14aeb0378818b8af0519ee2a3,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.798288,box-MIN-game-basic
Leonard Miller,8:15,2,3,.667,0,1,.000,3,4,.750,0,2,2,0,1,0,1,0,7,5.9,-5,True,,MIN,MIL,MIL,MIN,False,True,1f1aa4ef03fe53124098abc701e303c50757fc7d,202601130MIL,"Minnesota Timberwolves at Milwaukee Bucks Box Score, January 13, 2026",2026-01-20T14:51:35.798288,box-MIN-game-basic
