unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jaden McDaniels,39:53,1,7,.143,0,5,.000,2,3,.667,2,4,6,3,0,1,1,3,4,2.3,0,True,,MIN,PHO,MIN,PHO,True,False,9418ea9aeb0b681fbe49f6d354a23239b523ae71,202512080MIN,"Phoenix Suns at Minnesota Timberwolves Box Score, December 8, 2025",2026-01-20T14:20:51.437877,box-MIN-game-basic
Anthony Edwards,38:03,15,21,.714,3,7,.429,7,9,.778,0,9,9,2,1,0,1,2,40,33.8,+4,True,,MIN,PHO,MIN,PHO,True,False,6d1d3ee8c4bbe835fbd37544a572e5c98546ebc4,202512080MIN,"Phoenix Suns at Minnesota Timberwolves Box Score, December 8, 2025",2026-01-20T14:20:51.437877,box-MIN-game-basic
Julius Randle,37:17,7,11,.636,2,4,.500,5,7,.714,1,2,3,8,0,0,3,4,21,17.6,-4,True,,MIN,PHO,MIN,PHO,True,False,4f322056667b1be70af2015e6ea36b9d28fdda99,202512080MIN,"Phoenix Suns at Minnesota Timberwolves Box Score, December 8, 2025",2026-01-20T14:20:51.437877,box-MIN-game-basic
Donte DiVincenzo,27:22,1,7,.143,0,6,.000,0,0,,1,3,4,4,1,0,3,3,2,-1.3,-9,True,,MIN,PHO,MIN,PHO,True,False,367d75318177773a566b447fa03a4f1efdcb203d,202512080MIN,"Phoenix Suns at Minnesota Timberwolves Box Score, December 8, 2025",2026-01-20T14:20:51.437877,box-MIN-game-basic
Rudy Gobert,20:59,7,9,.778,0,0,,1,2,.500,5,3,8,1,1,0,0,2,15,16.4,0,True,,MIN,PHO,MIN,PHO,True,False,0c709134bf73d0eafb83bf03ced7c3852028b01e,202512080MIN,"Phoenix Suns at Minnesota Timberwolves Box Score, December 8, 2025",2026-01-20T14:20:51.437877,box-MIN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIN,PHO,MIN,PHO,True,False,353018198d696455df9682f199628d4899ee66f6,202512080MIN,"Phoenix Suns at Minnesota Timberwolves Box Score, December 8, 2025",2026-01-20T14:20:51.437877,box-MIN-game-basic
Naz Reid,30:07,2,12,.167,2,10,.200,0,0,,1,8,9,0,1,0,1,0,6,1.5,-3,True,,MIN,PHO,MIN,PHO,True,False,0bf6874eef042c3ea08078f3f404156cbf131343,202512080MIN,"Phoenix Suns at Minnesota Timberwolves Box Score, December 8, 2025",2026-01-20T14:20:51.437877,box-MIN-game-basic
Bones Hyland,15:47,5,8,.625,4,6,.667,0,0,,0,1,1,3,1,0,3,1,14,10.4,+7,True,,MIN,PHO,MIN,PHO,True,False,0925f854516b74ed03c562eb54b23002b6ec5541,202512080MIN,"Phoenix Suns at Minnesota Timberwolves Box Score, December 8, 2025",2026-01-20T14:20:51.437877,box-MIN-game-basic
Mike Conley,15:18,0,5,.000,0,3,.000,0,0,,0,2,2,4,0,0,1,2,0,-1.9,-7,True,,MIN,PHO,MIN,PHO,True,False,a94c83d84da36a5b78d7d366f709eb355396a79d,202512080MIN,"Phoenix Suns at Minnesota Timberwolves Box Score, December 8, 2025",2026-01-20T14:20:51.437877,box-MIN-game-basic
Jaylen Clark,11:31,1,2,.500,0,0,,1,2,.500,1,1,2,1,0,0,0,0,3,3.3,+1,True,,MIN,PHO,MIN,PHO,True,False,6b793b672d875aa14aeb0378818b8af0519ee2a3,202512080MIN,"Phoenix Suns at Minnesota Timberwolves Box Score, December 8, 2025",2026-01-20T14:20:51.437877,box-MIN-game-basic
