unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Cade Cunningham,35:45,12,24,.500,1,7,.143,5,5,1.000,1,5,6,10,3,3,0,2,30,31.5,+27,True,,DET,ORL,DET,ORL,True,False,34ee7c8b84ff9d2ab930c645c6336b9a80f346c6,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Jalen Duren,32:41,5,9,.556,0,0,,11,12,.917,6,7,13,2,0,1,5,3,21,18.5,+18,True,,DET,ORL,DET,ORL,True,False,363c6dad530f250b2dd36547d8bd185849338dce,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Tobias Harris,30:23,8,13,.615,1,4,.250,6,6,1.000,0,2,2,3,2,0,3,2,23,18.0,+8,True,,DET,ORL,DET,ORL,True,False,db4db7ee485b218cb321ea42d33ea5e9eadbbebc,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Duncan Robinson,29:21,4,7,.571,4,6,.667,3,4,.750,1,4,5,2,0,1,1,4,15,12.7,+22,True,,DET,ORL,DET,ORL,True,False,ec894cd0254b654b3cd7046edd2e369fa09d41ea,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Ausar Thompson,29:10,4,14,.286,1,3,.333,3,4,.750,5,6,11,6,1,1,1,4,12,12.0,+2,True,,DET,ORL,DET,ORL,True,False,f6bc898e1981d4745fb4090bfaad252a027b9aaa,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DET,ORL,DET,ORL,True,False,7927109d2102c67ecf46f5d399d6716990184676,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Ron Holland,22:58,4,8,.500,2,5,.400,0,0,,0,2,2,1,3,0,1,4,10,7.7,0,True,,DET,ORL,DET,ORL,True,False,1889f6a8db2113866614f2a45c32afdccd816afe,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Isaiah Stewart,17:55,4,5,.800,1,1,1.000,0,0,,1,3,4,1,0,2,1,6,9,7.4,+9,True,,DET,ORL,DET,ORL,True,False,ae585c05a530ee2d15308c29359d4166fa1644a8,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Javonte Green,17:29,3,5,.600,3,4,.750,0,0,,0,2,2,1,1,0,0,2,9,8.2,+10,True,,DET,ORL,DET,ORL,True,False,20eef06535e3c18aad676a97573d4a498f20ba15,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Caris LeVert,15:35,1,5,.200,0,2,.000,2,3,.667,0,1,1,2,0,0,1,1,4,0.8,+6,True,,DET,ORL,DET,ORL,True,False,94834e478cff575882c52faed6e58fc2e4dfc4cc,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Daniss Jenkins,3:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,True,,DET,ORL,DET,ORL,True,False,79746e558990339b918608dc8c99b3cb63b83c01,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Chaz Lanier,2:42,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,-3,True,,DET,ORL,DET,ORL,True,False,75bc82d534a6a50efbdfe74d461b5bc89438a374,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Paul Reed,2:42,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3,True,,DET,ORL,DET,ORL,True,False,62561038cf41c8952fb482fac994a6d24ff3f72e,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Bobi Klintman,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DET,ORL,DET,ORL,True,False,388e03c8450e31fb57a793c9888586ef14226700,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
Team Totals,240,46,93,.495,13,32,.406,30,34,.882,14,32,46,29,11,8,14,28,135,,,True,,DET,ORL,DET,ORL,True,False,6130346d9c96601e28345a0bd04dbdd28e7789b3,202510290DET,"Orlando Magic at Detroit Pistons Box Score, October 29, 2025",2026-01-20T13:47:47.250805,box-DET-game-basic
