unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Isaiah Stewart,31:51,3,8,.375,1,4,.250,0,2,.000,3,6,9,0,0,2,0,2,7,6.3,+13,True,,DET,NYK,DET,NYK,True,False,ae585c05a530ee2d15308c29359d4166fa1644a8,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Cade Cunningham,29:04,11,17,.647,3,4,.750,4,5,.800,0,3,3,13,1,2,5,2,29,27.7,+23,True,,DET,NYK,DET,NYK,True,False,34ee7c8b84ff9d2ab930c645c6336b9a80f346c6,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Paul Reed,25:31,4,7,.571,0,1,.000,0,0,,5,3,8,1,0,1,1,5,8,7.5,+22,True,,DET,NYK,DET,NYK,True,False,62561038cf41c8952fb482fac994a6d24ff3f72e,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Duncan Robinson,20:45,3,8,.375,2,6,.333,1,1,1.000,2,3,5,0,1,0,1,0,9,6.9,+25,True,,DET,NYK,DET,NYK,True,False,ec894cd0254b654b3cd7046edd2e369fa09d41ea,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Ausar Thompson,19:37,4,8,.500,0,0,,2,2,1.000,2,5,7,1,2,0,3,1,10,8.2,+23,True,,DET,NYK,DET,NYK,True,False,f6bc898e1981d4745fb4090bfaad252a027b9aaa,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DET,NYK,DET,NYK,True,False,7927109d2102c67ecf46f5d399d6716990184676,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Javonte Green,29:24,6,9,.667,4,6,.667,1,2,.500,1,1,2,1,3,0,0,1,17,17.0,+12,True,,DET,NYK,DET,NYK,True,False,20eef06535e3c18aad676a97573d4a498f20ba15,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Ron Holland,24:01,2,5,.400,1,1,1.000,0,0,,1,4,5,1,1,3,1,0,5,7.0,+6,True,,DET,NYK,DET,NYK,True,False,1889f6a8db2113866614f2a45c32afdccd816afe,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Daniss Jenkins,22:40,5,10,.500,2,4,.500,0,0,,0,0,0,4,1,2,1,1,12,10.8,+16,True,,DET,NYK,DET,NYK,True,False,79746e558990339b918608dc8c99b3cb63b83c01,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Jaden Ivey,22:04,6,10,.600,1,2,.500,3,4,.750,0,3,3,1,1,0,1,0,16,12.6,0,True,,DET,NYK,DET,NYK,True,False,38e026b9ccfbd31b3037c67e151e5d80fdac700d,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Marcus Sasser,5:01,3,3,1.000,2,2,1.000,0,0,,0,0,0,1,1,1,1,1,8,8.1,+5,True,,DET,NYK,DET,NYK,True,False,55782e49da744c03e660da5cc2778e1ea2f5ef87,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Chaz Lanier,5:01,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,0.6,+5,True,,DET,NYK,DET,NYK,True,False,75bc82d534a6a50efbdfe74d461b5bc89438a374,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Tolu Smith,5:01,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.1,+5,True,,DET,NYK,DET,NYK,True,False,945852a26981b5952927554825970b8e05d35f65,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
Team Totals,240,47,86,.547,16,31,.516,11,16,.688,14,30,44,25,12,11,16,15,121,,,True,,DET,NYK,DET,NYK,True,False,6130346d9c96601e28345a0bd04dbdd28e7789b3,202601050DET,"New York Knicks at Detroit Pistons Box Score, January 5, 2026",2026-01-20T14:44:26.647091,box-DET-game-basic
