unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Cade Cunningham,39:35,6,16,.375,2,6,.333,17,18,.944,1,7,8,11,3,2,7,4,31,28.1,+6,True,,DET,MIA,DET,MIA,True,False,34ee7c8b84ff9d2ab930c645c6336b9a80f346c6,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Ausar Thompson,30:16,5,8,.625,0,0,,2,3,.667,0,2,2,2,1,2,2,2,12,9.6,-13,True,,DET,MIA,DET,MIA,True,False,f6bc898e1981d4745fb4090bfaad252a027b9aaa,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Isaiah Stewart,30:11,2,5,.400,1,3,.333,1,2,.500,0,4,4,2,0,5,2,4,6,5.4,-1,True,,DET,MIA,DET,MIA,True,False,ae585c05a530ee2d15308c29359d4166fa1644a8,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Duncan Robinson,20:19,3,7,.429,1,5,.200,2,2,1.000,0,2,2,2,0,0,1,1,9,5.9,-10,True,,DET,MIA,DET,MIA,True,False,ec894cd0254b654b3cd7046edd2e369fa09d41ea,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Jalen Duren,18:21,6,12,.500,0,0,,0,0,,0,5,5,0,1,0,1,1,12,7.1,-17,True,,DET,MIA,DET,MIA,True,False,363c6dad530f250b2dd36547d8bd185849338dce,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DET,MIA,DET,MIA,True,False,7927109d2102c67ecf46f5d399d6716990184676,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Javonte Green,26:11,4,7,.571,1,2,.500,2,2,1.000,0,2,2,1,1,0,1,2,11,8.2,-2,True,,DET,MIA,DET,MIA,True,False,20eef06535e3c18aad676a97573d4a498f20ba15,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Marcus Sasser,23:54,6,10,.600,4,6,.667,2,2,1.000,1,3,4,2,2,0,2,3,18,15.2,-1,True,,DET,MIA,DET,MIA,True,False,55782e49da744c03e660da5cc2778e1ea2f5ef87,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Jaden Ivey,21:24,1,4,.250,0,2,.000,0,0,,0,1,1,3,0,0,1,0,2,1.0,-6,True,,DET,MIA,DET,MIA,True,False,38e026b9ccfbd31b3037c67e151e5d80fdac700d,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Ron Holland,17:30,1,7,.143,0,2,.000,0,0,,2,3,5,1,1,0,2,2,2,-1.3,+1,True,,DET,MIA,DET,MIA,True,False,1889f6a8db2113866614f2a45c32afdccd816afe,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Paul Reed,12:19,4,4,1.000,0,0,,1,2,.500,2,5,7,1,2,0,1,1,9,11.6,+13,True,,DET,MIA,DET,MIA,True,False,62561038cf41c8952fb482fac994a6d24ff3f72e,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Daniss Jenkins,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DET,MIA,DET,MIA,True,False,79746e558990339b918608dc8c99b3cb63b83c01,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Chaz Lanier,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DET,MIA,DET,MIA,True,False,75bc82d534a6a50efbdfe74d461b5bc89438a374,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Tolu Smith,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DET,MIA,DET,MIA,True,False,945852a26981b5952927554825970b8e05d35f65,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
Team Totals,240,38,80,.475,9,26,.346,27,31,.871,6,34,40,25,11,9,21,20,112,,,True,,DET,MIA,DET,MIA,True,False,6130346d9c96601e28345a0bd04dbdd28e7789b3,202601010DET,"Miami Heat at Detroit Pistons Box Score, January 1, 2026",2026-01-20T14:40:47.745875,box-DET-game-basic
