unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Evan Mobley,35:41,7,13,.538,0,3,.000,4,10,.400,1,5,6,0,0,0,3,2,18,7.7,-10,True,,CLE,HOU,CLE,HOU,True,False,47b1a907da653c3e8fe09b56392dd691edd7fb84,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Donovan Mitchell,34:06,8,17,.471,3,9,.333,2,2,1.000,1,2,3,2,2,0,4,2,21,12.2,-18,True,,CLE,HOU,CLE,HOU,True,False,d5c196587025881126398336c208eab4e563262c,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
De'Andre Hunter,30:32,6,11,.545,5,8,.625,8,8,1.000,2,2,4,2,0,0,3,3,25,18.9,-6,True,,CLE,HOU,CLE,HOU,True,False,8bcbf8aaf1b56cb6b7b2c41df7cc4f78513522b4,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Jarrett Allen,28:16,4,9,.444,0,0,,0,0,,2,5,7,3,1,0,1,3,8,7.1,-9,True,,CLE,HOU,CLE,HOU,True,False,e4502d1fbe5f7e877ff3f3c2a56d0f425d148daf,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Nae'Qwan Tomlin,19:38,4,10,.400,0,5,.000,2,4,.500,2,0,2,0,0,0,0,1,10,4.8,-1,True,,CLE,HOU,CLE,HOU,True,False,e61be8569549db8057e5d8272b03c31e06a55a1b,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CLE,HOU,CLE,HOU,True,False,36be240f625b63a48e016e7c7997f9b15064833d,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Dean Wade,26:43,1,5,.200,1,4,.250,1,4,.250,1,6,7,3,0,2,0,3,4,4.5,0,True,,CLE,HOU,CLE,HOU,True,False,8891275fca1f64cde661af605a680ea9c2858ac0,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Craig Porter Jr.,25:47,4,6,.667,1,2,.500,0,0,,1,6,7,5,0,2,1,2,9,12.0,-3,True,,CLE,HOU,CLE,HOU,True,False,e5dd9f15909d9afaaabc77dc4a68fb230ef47ed0,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Lonzo Ball,25:00,2,8,.250,2,8,.250,1,2,.500,0,2,2,2,1,1,0,1,7,5.1,+1,True,,CLE,HOU,CLE,HOU,True,False,0636e96c0e70629df1f70cedf58b0644f4527eb3,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Tyrese Proctor,10:23,0,1,.000,0,0,,2,2,1.000,0,1,1,3,0,0,0,0,2,3.7,-3,True,,CLE,HOU,CLE,HOU,True,False,5e081d7da0da10ae9faa3560921c0cd4012ddf4d,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Thomas Bryant,3:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,True,,CLE,HOU,CLE,HOU,True,False,d26c480ad4864cb4644442cece4ae250fa427301,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Larry Nance Jr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CLE,HOU,CLE,HOU,True,False,58205b1ab4e0bbc471cb025bd7899fdbd049ec6c,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Luke Travers,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CLE,HOU,CLE,HOU,True,False,1f7a17f182bf40b66ff7fee4aad6902b38f2df0e,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
Team Totals,240,36,81,.444,12,39,.308,20,32,.625,10,29,39,20,4,5,12,18,104,,,True,,CLE,HOU,CLE,HOU,True,False,f25d9d47af2331b2c5cc316e491d85fc2706475d,202511190CLE,"Houston Rockets at Cleveland Cavaliers Box Score, November 19, 2025",2025-12-31T08:36:43.749697,box-CLE-game-basic
