unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Donovan Mitchell,34:29,16,27,.593,4,10,.400,7,9,.778,3,6,9,6,0,0,3,2,43,34.0,+22,True,,CLE,IND,IND,CLE,False,True,d5c196587025881126398336c208eab4e563262c,202512010IND,"Cleveland Cavaliers at Indiana Pacers Box Score, December 1, 2025",2025-12-31T08:48:47.957132,box-CLE-game-basic
Jaylon Tyson,30:47,10,13,.769,4,5,.800,3,3,1.000,5,6,11,4,1,0,2,3,27,27.8,+23,True,,CLE,IND,IND,CLE,False,True,12a43eb1419aee82aae2669c3f819fd530cc7a3b,202512010IND,"Cleveland Cavaliers at Indiana Pacers Box Score, December 1, 2025",2025-12-31T08:48:47.957132,box-CLE-game-basic
Evan Mobley,28:12,6,13,.462,0,3,.000,1,2,.500,1,4,5,5,0,2,0,5,13,10.7,+22,True,,CLE,IND,IND,CLE,False,True,47b1a907da653c3e8fe09b56392dd691edd7fb84,202512010IND,"Cleveland Cavaliers at Indiana Pacers Box Score, December 1, 2025",2025-12-31T08:48:47.957132,box-CLE-game-basic
De'Andre Hunter,27:57,4,10,.400,2,6,.333,3,6,.500,1,2,3,4,0,0,1,3,13,8.3,+5,True,,CLE,IND,IND,CLE,False,True,8bcbf8aaf1b56cb6b7b2c41df7cc4f78513522b4,202512010IND,"Cleveland Cavaliers at Indiana Pacers Box Score, December 1, 2025",2025-12-31T08:48:47.957132,box-CLE-game-basic
Dean Wade,25:40,3,6,.500,1,4,.250,2,3,.667,1,1,2,3,1,0,1,6,9,6.3,+3,True,,CLE,IND,IND,CLE,False,True,8891275fca1f64cde661af605a680ea9c2858ac0,202512010IND,"Cleveland Cavaliers at Indiana Pacers Box Score, December 1, 2025",2025-12-31T08:48:47.957132,box-CLE-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CLE,IND,IND,CLE,False,True,36be240f625b63a48e016e7c7997f9b15064833d,202512010IND,"Cleveland Cavaliers at Indiana Pacers Box Score, December 1, 2025",2025-12-31T08:48:47.957132,box-CLE-game-basic
Nae'Qwan Tomlin,27:15,2,6,.333,0,1,.000,2,2,1.000,3,3,6,1,2,4,1,2,6,9.3,+15,True,,CLE,IND,IND,CLE,False,True,e61be8569549db8057e5d8272b03c31e06a55a1b,202512010IND,"Cleveland Cavaliers at Indiana Pacers Box Score, December 1, 2025",2025-12-31T08:48:47.957132,box-CLE-game-basic
Craig Porter Jr.,22:26,2,5,.400,0,1,.000,0,0,,2,3,5,3,1,2,0,4,4,6.5,-4,True,,CLE,IND,IND,CLE,False,True,e5dd9f15909d9afaaabc77dc4a68fb230ef47ed0,202512010IND,"Cleveland Cavaliers at Indiana Pacers Box Score, December 1, 2025",2025-12-31T08:48:47.957132,box-CLE-game-basic
Tyrese Proctor,21:31,3,9,.333,3,7,.429,3,4,.750,1,1,2,0,1,0,0,2,12,7.7,+7,True,,CLE,IND,IND,CLE,False,True,5e081d7da0da10ae9faa3560921c0cd4012ddf4d,202512010IND,"Cleveland Cavaliers at Indiana Pacers Box Score, December 1, 2025",2025-12-31T08:48:47.957132,box-CLE-game-basic
Thomas Bryant,12:04,3,6,.500,0,2,.000,0,0,,0,2,2,0,1,0,0,0,6,4.6,-4,True,,CLE,IND,IND,CLE,False,True,d26c480ad4864cb4644442cece4ae250fa427301,202512010IND,"Cleveland Cavaliers at Indiana Pacers Box Score, December 1, 2025",2025-12-31T08:48:47.957132,box-CLE-game-basic
