unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Trey Murphy III,45:50,9,18,.500,3,8,.375,3,3,1.000,3,7,10,5,3,0,1,2,24,23.9,-2,True,,NOP,SAS,NOP,SAS,True,False,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
Jordan Poole,41:22,8,20,.400,3,9,.333,2,2,1.000,1,3,4,5,0,1,3,4,21,11.4,-15,True,,NOP,SAS,NOP,SAS,True,False,f3e48663884f41a9c04d92b0c3ed0b5530711adc,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
Zion Williamson,36:59,8,18,.444,0,0,,11,16,.688,5,5,10,7,3,0,4,2,27,23.7,+6,True,,NOP,SAS,NOP,SAS,True,False,eacf8d90c68e99c7e4f5f82e614837c7af913b51,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
Herbert Jones,28:22,0,8,.000,0,5,.000,0,0,,2,5,7,2,1,0,2,5,0,-4.3,-20,True,,NOP,SAS,NOP,SAS,True,False,5c27b7435b82b7a3fa1636d4a9a27692b6aac51e,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
Saddiq Bey,27:47,3,7,.429,3,4,.750,0,0,,2,1,3,2,0,0,0,0,9,8.4,-15,True,,NOP,SAS,NOP,SAS,True,False,ca8abe0f53048eb90a07cea2b3e64d720c8478ed,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,SAS,NOP,SAS,True,False,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
Derik Queen,34:45,6,11,.545,0,1,.000,3,4,.750,1,5,6,1,1,2,1,6,15,11.2,+5,True,,NOP,SAS,NOP,SAS,True,False,70f9cc3778d91d0539942cb6cd073e2fe263a828,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
Jeremiah Fears,28:39,5,8,.625,0,1,.000,3,4,.750,1,3,4,1,2,0,2,2,13,10.5,+7,True,,NOP,SAS,NOP,SAS,True,False,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
Jordan Hawkins,17:48,3,7,.429,1,4,.250,0,0,,1,0,1,1,0,0,0,0,7,4.7,+16,True,,NOP,SAS,NOP,SAS,True,False,564358dca9e1fec6a8e96dbaf476813d3fda3dd4,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
Jose Alvarado,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,True,,NOP,SAS,NOP,SAS,True,False,88f7a15b9b45591a1ad0d4b368ab940725bf51f4,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
Trey Alexander,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,SAS,NOP,SAS,True,False,077383457d1fe1e574b0482871c745836b1ba865,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
Hunter Dickinson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,SAS,NOP,SAS,True,False,807842d9700b4b440f91700ae8a6c378d91df186,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:17.033675,box-NOP-game-basic
