unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Derik Queen,32:19,6,14,.429,0,2,.000,8,8,1.000,3,6,9,3,2,1,2,4,20,17.7,-8,True,,NOP,ATL,NOP,ATL,True,False,70f9cc3778d91d0539942cb6cd073e2fe263a828,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.351664,box-NOP-game-basic
Jeremiah Fears,31:26,5,13,.385,0,1,.000,1,2,.500,0,4,4,4,1,1,3,2,11,5.4,-5,True,,NOP,ATL,NOP,ATL,True,False,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.351664,box-NOP-game-basic
Trey Murphy III,30:46,6,16,.375,4,10,.400,3,4,.750,1,8,9,4,0,0,4,2,19,10.9,-16,True,,NOP,ATL,NOP,ATL,True,False,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.351664,box-NOP-game-basic
Saddiq Bey,27:57,6,12,.500,1,5,.200,5,6,.833,3,8,11,5,1,0,1,3,18,18.4,-8,True,,NOP,ATL,NOP,ATL,True,False,ca8abe0f53048eb90a07cea2b3e64d720c8478ed,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.351664,box-NOP-game-basic
Micah Peavy,27:00,2,7,.286,0,3,.000,0,0,,3,0,3,1,0,0,2,3,4,-0.5,+1,True,,NOP,ATL,NOP,ATL,True,False,62321977f64c40a83fd21c126091fb0175aa33c8,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.351664,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,ATL,NOP,ATL,True,False,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.351664,box-NOP-game-basic
Yves Missi,20:35,1,3,.333,0,0,,0,0,,0,3,3,2,0,2,0,0,2,4.0,-14,True,,NOP,ATL,NOP,ATL,True,False,d61a35f230d9ced9842e13004ca4c866b7b9ba91,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.351664,box-NOP-game-basic
Bryce McGowens,19:59,3,5,.600,0,0,,3,4,.750,1,0,1,0,1,1,0,0,9,8.7,-7,True,,NOP,ATL,NOP,ATL,True,False,c40df50bbade4711f73571e8fe2c84c0fd59bab7,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.351664,box-NOP-game-basic
Jordan Hawkins,19:21,2,7,.286,1,2,.500,0,0,,0,2,2,0,0,0,0,1,5,1.1,-12,True,,NOP,ATL,NOP,ATL,True,False,564358dca9e1fec6a8e96dbaf476813d3fda3dd4,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.351664,box-NOP-game-basic
Jose Alvarado,16:34,3,5,.600,2,3,.667,0,0,,0,1,1,1,0,0,2,1,8,4.3,-12,True,,NOP,ATL,NOP,ATL,True,False,88f7a15b9b45591a1ad0d4b368ab940725bf51f4,202511220NOP,"Atlanta Hawks at New Orleans Pelicans Box Score, November 22, 2025",2026-01-20T14:07:14.351664,box-NOP-game-basic
