unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jordan Poole,34:20,5,14,.357,3,8,.375,9,9,1.000,1,1,2,4,1,0,1,3,22,16.8,-16,True,,NOP,BOS,NOP,BOS,True,False,f3e48663884f41a9c04d92b0c3ed0b5530711adc,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Trey Murphy III,33:37,3,11,.273,0,4,.000,1,2,.500,0,5,5,5,0,0,0,2,7,4.3,-15,True,,NOP,BOS,NOP,BOS,True,False,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Jeremiah Fears,26:31,1,11,.091,0,4,.000,0,0,,1,1,2,2,1,0,4,2,2,-6.7,-31,True,,NOP,BOS,NOP,BOS,True,False,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Herbert Jones,22:40,3,8,.375,2,4,.500,3,4,.750,0,2,2,0,0,0,2,5,11,2.8,-29,True,,NOP,BOS,NOP,BOS,True,False,5c27b7435b82b7a3fa1636d4a9a27692b6aac51e,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Yves Missi,19:26,3,4,.750,0,0,,5,5,1.000,3,4,7,3,0,0,1,2,11,13.0,-9,True,,NOP,BOS,NOP,BOS,True,False,d61a35f230d9ced9842e13004ca4c866b7b9ba91,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,BOS,NOP,BOS,True,False,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Saddiq Bey,24:15,4,9,.444,3,7,.429,0,0,,0,2,2,0,2,0,3,0,11,5.9,-7,True,,NOP,BOS,NOP,BOS,True,False,ca8abe0f53048eb90a07cea2b3e64d720c8478ed,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Derik Queen,21:41,3,7,.429,0,1,.000,6,6,1.000,1,2,3,0,1,0,1,4,12,8.0,-7,True,,NOP,BOS,NOP,BOS,True,False,70f9cc3778d91d0539942cb6cd073e2fe263a828,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Jose Alvarado,21:40,2,6,.333,1,4,.250,0,0,,1,2,3,2,2,0,1,0,5,5.3,-3,True,,NOP,BOS,NOP,BOS,True,False,88f7a15b9b45591a1ad0d4b368ab940725bf51f4,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Jordan Hawkins,15:05,0,5,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,0,0,-1.8,-11,True,,NOP,BOS,NOP,BOS,True,False,564358dca9e1fec6a8e96dbaf476813d3fda3dd4,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
DeAndre Jordan,10:58,3,4,.750,0,0,,1,2,.500,1,4,5,0,0,0,0,1,7,6.5,-5,True,,NOP,BOS,NOP,BOS,True,False,ca0c42daacdef38a32a8e807d1d26830f2a5b0e3,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Micah Peavy,3:16,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4,-9,True,,NOP,BOS,NOP,BOS,True,False,62321977f64c40a83fd21c126091fb0175aa33c8,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Karlo Matković,3:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,True,,NOP,BOS,NOP,BOS,True,False,8b451124eb3bb3b90692ba92e1aa8aa8e12668d5,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Bryce McGowens,3:16,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9,True,,NOP,BOS,NOP,BOS,True,False,c40df50bbade4711f73571e8fe2c84c0fd59bab7,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
Team Totals,240,28,84,.333,9,36,.250,25,28,.893,11,24,35,17,7,0,14,19,90,,,True,,NOP,BOS,NOP,BOS,True,False,bfc9e79171dc007e814a10345df6ec2714a5401f,202510270NOP,"Boston Celtics at New Orleans Pelicans Box Score, October 27, 2025",2026-01-20T13:46:21.511565,box-NOP-game-basic
