unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Trey Murphy III,36:27,8,16,.500,1,3,.333,2,3,.667,1,2,3,3,4,0,1,4,19,15.4,-14,True,,NOP,PHO,NOP,PHO,True,False,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202512260NOP,"Phoenix Suns at New Orleans Pelicans Box Score, December 26, 2025",2026-01-20T14:34:56.875655,box-NOP-game-basic
Saddiq Bey,31:06,4,14,.286,0,5,.000,1,2,.500,2,2,4,1,0,0,0,0,9,3.1,-22,True,,NOP,PHO,NOP,PHO,True,False,ca8abe0f53048eb90a07cea2b3e64d720c8478ed,202512260NOP,"Phoenix Suns at New Orleans Pelicans Box Score, December 26, 2025",2026-01-20T14:34:56.875655,box-NOP-game-basic
Bryce McGowens,22:25,0,1,.000,0,0,,4,6,.667,0,0,0,1,1,0,2,5,4,0.2,+10,True,,NOP,PHO,NOP,PHO,True,False,c40df50bbade4711f73571e8fe2c84c0fd59bab7,202512260NOP,"Phoenix Suns at New Orleans Pelicans Box Score, December 26, 2025",2026-01-20T14:34:56.875655,box-NOP-game-basic
Derik Queen,19:36,3,9,.333,0,1,.000,1,4,.250,3,4,7,2,1,0,3,0,7,3.4,-18,True,,NOP,PHO,NOP,PHO,True,False,70f9cc3778d91d0539942cb6cd073e2fe263a828,202512260NOP,"Phoenix Suns at New Orleans Pelicans Box Score, December 26, 2025",2026-01-20T14:34:56.875655,box-NOP-game-basic
Jeremiah Fears,16:35,4,7,.571,0,0,,1,3,.333,0,3,3,1,1,0,2,0,9,5.5,-12,True,,NOP,PHO,NOP,PHO,True,False,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202512260NOP,"Phoenix Suns at New Orleans Pelicans Box Score, December 26, 2025",2026-01-20T14:34:56.875655,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,PHO,NOP,PHO,True,False,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202512260NOP,"Phoenix Suns at New Orleans Pelicans Box Score, December 26, 2025",2026-01-20T14:34:56.875655,box-NOP-game-basic
Jordan Poole,30:37,7,18,.389,2,11,.182,3,6,.500,0,5,5,6,3,1,2,4,19,13.8,-5,True,,NOP,PHO,NOP,PHO,True,False,f3e48663884f41a9c04d92b0c3ed0b5530711adc,202512260NOP,"Phoenix Suns at New Orleans Pelicans Box Score, December 26, 2025",2026-01-20T14:34:56.875655,box-NOP-game-basic
Zion Williamson,27:58,5,10,.500,0,0,,10,14,.714,4,4,8,6,0,1,2,2,20,19.5,0,True,,NOP,PHO,NOP,PHO,True,False,eacf8d90c68e99c7e4f5f82e614837c7af913b51,202512260NOP,"Phoenix Suns at New Orleans Pelicans Box Score, December 26, 2025",2026-01-20T14:34:56.875655,box-NOP-game-basic
Jose Alvarado,25:28,4,7,.571,1,4,.250,2,2,1.000,0,2,2,2,0,0,0,3,11,8.5,+15,True,,NOP,PHO,NOP,PHO,True,False,88f7a15b9b45591a1ad0d4b368ab940725bf51f4,202512260NOP,"Phoenix Suns at New Orleans Pelicans Box Score, December 26, 2025",2026-01-20T14:34:56.875655,box-NOP-game-basic
Yves Missi,18:01,3,4,.750,0,0,,1,2,.500,1,2,3,0,0,0,0,3,7,5.1,+5,True,,NOP,PHO,NOP,PHO,True,False,d61a35f230d9ced9842e13004ca4c866b7b9ba91,202512260NOP,"Phoenix Suns at New Orleans Pelicans Box Score, December 26, 2025",2026-01-20T14:34:56.875655,box-NOP-game-basic
