unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Trey Murphy III,34:01,11,18,.611,4,8,.500,5,5,1.000,0,5,5,2,1,0,4,5,31,20.7,-8,True,,NOP,DEN,NOP,DEN,True,False,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Saddiq Bey,31:48,4,8,.500,1,4,.250,8,10,.800,1,3,4,2,0,0,0,3,17,14.0,-1,True,,NOP,DEN,NOP,DEN,True,False,ca8abe0f53048eb90a07cea2b3e64d720c8478ed,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Zion Williamson,31:28,5,12,.417,0,0,,2,3,.667,3,4,7,4,1,0,2,5,12,8.3,-4,True,,NOP,DEN,NOP,DEN,True,False,eacf8d90c68e99c7e4f5f82e614837c7af913b51,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Derik Queen,28:48,5,10,.500,0,0,,0,0,,4,9,13,5,0,0,1,2,10,12.2,0,True,,NOP,DEN,NOP,DEN,True,False,70f9cc3778d91d0539942cb6cd073e2fe263a828,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Jeremiah Fears,26:08,3,9,.333,0,4,.000,4,4,1.000,1,2,3,3,0,1,4,0,10,5.0,-3,True,,NOP,DEN,NOP,DEN,True,False,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,DEN,NOP,DEN,True,False,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Jordan Hawkins,22:09,2,5,.400,2,4,.500,0,0,,2,3,5,2,0,1,1,1,6,6.3,+4,True,,NOP,DEN,NOP,DEN,True,False,564358dca9e1fec6a8e96dbaf476813d3fda3dd4,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Jordan Poole,19:48,4,9,.444,4,7,.571,4,4,1.000,0,1,1,2,1,0,3,2,16,10.2,-1,True,,NOP,DEN,NOP,DEN,True,False,f3e48663884f41a9c04d92b0c3ed0b5530711adc,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Yves Missi,19:13,2,7,.286,0,0,,4,5,.800,3,4,7,0,1,1,0,1,8,8.1,-6,True,,NOP,DEN,NOP,DEN,True,False,d61a35f230d9ced9842e13004ca4c866b7b9ba91,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Karlo Matković,14:46,2,3,.667,0,0,,0,0,,2,3,5,1,1,1,0,0,4,7.4,-2,True,,NOP,DEN,NOP,DEN,True,False,8b451124eb3bb3b90692ba92e1aa8aa8e12668d5,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Micah Peavy,11:51,1,5,.200,0,2,.000,0,0,,0,1,1,0,1,0,0,1,2,-0.2,-9,True,,NOP,DEN,NOP,DEN,True,False,62321977f64c40a83fd21c126091fb0175aa33c8,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Trey Alexander,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,DEN,NOP,DEN,True,False,077383457d1fe1e574b0482871c745836b1ba865,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
DeAndre Jordan,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,DEN,NOP,DEN,True,False,ca0c42daacdef38a32a8e807d1d26830f2a5b0e3,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Kevon Looney,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,DEN,NOP,DEN,True,False,cca82f74aa7f4f125c23028eeee32692379a5216,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
Team Totals,240,39,86,.453,11,29,.379,27,31,.871,16,35,51,21,6,4,15,20,116,,,True,,NOP,DEN,NOP,DEN,True,False,bfc9e79171dc007e814a10345df6ec2714a5401f,202601130NOP,"Denver Nuggets at New Orleans Pelicans Box Score, January 13, 2026",2026-01-20T14:51:41.488909,box-NOP-game-basic
