unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Trey Murphy III,33:44,8,14,.571,2,6,.333,2,3,.667,3,7,10,2,0,0,1,2,20,16.8,+6,True,,NOP,CHI,CHI,NOP,False,True,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Jeremiah Fears,28:05,7,13,.538,1,3,.333,5,6,.833,0,2,2,3,2,0,3,4,20,13.4,+12,True,,NOP,CHI,CHI,NOP,False,True,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Derik Queen,24:46,2,4,.500,0,0,,0,0,,0,8,8,5,0,1,5,3,4,2.4,+2,True,,NOP,CHI,CHI,NOP,False,True,70f9cc3778d91d0539942cb6cd073e2fe263a828,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Saddiq Bey,24:40,4,12,.333,0,2,.000,2,2,1.000,2,4,6,1,2,0,0,1,10,8.1,+14,True,,NOP,CHI,CHI,NOP,False,True,ca8abe0f53048eb90a07cea2b3e64d720c8478ed,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Herbert Jones,19:47,3,8,.375,2,7,.286,2,2,1.000,1,1,2,1,0,0,1,2,10,5.5,+3,True,,NOP,CHI,CHI,NOP,False,True,5c27b7435b82b7a3fa1636d4a9a27692b6aac51e,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,CHI,CHI,NOP,False,True,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Jordan Poole,27:16,6,15,.400,2,9,.222,2,2,1.000,0,2,2,4,2,0,1,0,16,12.3,+1,True,,NOP,CHI,CHI,NOP,False,True,f3e48663884f41a9c04d92b0c3ed0b5530711adc,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Zion Williamson,26:37,7,14,.500,0,0,,4,5,.800,2,4,6,3,0,0,1,0,18,14.3,+6,True,,NOP,CHI,CHI,NOP,False,True,eacf8d90c68e99c7e4f5f82e614837c7af913b51,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Jose Alvarado,17:39,1,3,.333,1,3,.333,0,0,,0,2,2,2,1,1,0,0,3,5.0,-6,True,,NOP,CHI,CHI,NOP,False,True,88f7a15b9b45591a1ad0d4b368ab940725bf51f4,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Bryce McGowens,14:16,1,2,.500,0,1,.000,3,3,1.000,1,2,3,0,0,0,0,2,5,4.5,+4,True,,NOP,CHI,CHI,NOP,False,True,c40df50bbade4711f73571e8fe2c84c0fd59bab7,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Karlo Matković,12:00,2,5,.400,0,2,.000,0,0,,1,3,4,0,0,1,0,0,4,3.6,+9,True,,NOP,CHI,CHI,NOP,False,True,8b451124eb3bb3b90692ba92e1aa8aa8e12668d5,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Yves Missi,11:10,2,3,.667,0,0,,0,2,.000,4,4,8,0,0,2,2,3,4,4.1,-1,True,,NOP,CHI,CHI,NOP,False,True,d61a35f230d9ced9842e13004ca4c866b7b9ba91,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Jordan Hawkins,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,CHI,CHI,NOP,False,True,564358dca9e1fec6a8e96dbaf476813d3fda3dd4,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
DeAndre Jordan,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,CHI,CHI,NOP,False,True,ca0c42daacdef38a32a8e807d1d26830f2a5b0e3,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Kevon Looney,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,CHI,CHI,NOP,False,True,cca82f74aa7f4f125c23028eeee32692379a5216,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Micah Peavy,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,CHI,CHI,NOP,False,True,62321977f64c40a83fd21c126091fb0175aa33c8,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
Team Totals,240,43,93,.462,8,33,.242,20,25,.800,14,39,53,21,7,5,15,17,114,,,True,,NOP,CHI,CHI,NOP,False,True,bfc9e79171dc007e814a10345df6ec2714a5401f,202512140CHI,"New Orleans Pelicans at Chicago Bulls Box Score, December 14, 2025",2026-01-20T14:23:26.623169,box-NOP-game-basic
