unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Trey Murphy III,37:48,13,21,.619,2,6,.333,4,5,.800,0,3,3,4,2,1,1,1,32,27.1,+12,True,,NOP,SAS,NOP,SAS,True,False,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Saddiq Bey,36:14,7,11,.636,1,3,.333,2,2,1.000,1,5,6,2,0,0,0,1,17,15.3,+19,True,,NOP,SAS,NOP,SAS,True,False,ca8abe0f53048eb90a07cea2b3e64d720c8478ed,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Derik Queen,33:07,11,15,.733,0,1,.000,11,13,.846,0,10,10,10,0,3,4,3,33,33.0,+14,True,,NOP,SAS,NOP,SAS,True,False,70f9cc3778d91d0539942cb6cd073e2fe263a828,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Herbert Jones,25:40,6,10,.600,0,3,.000,5,5,1.000,2,4,6,4,4,1,0,4,17,20.9,+14,True,,NOP,SAS,NOP,SAS,True,False,5c27b7435b82b7a3fa1636d4a9a27692b6aac51e,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Jeremiah Fears,20:42,2,8,.250,1,2,.500,0,0,,1,2,3,4,1,0,2,4,5,1.7,+1,True,,NOP,SAS,NOP,SAS,True,False,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,SAS,NOP,SAS,True,False,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Jose Alvarado,31:11,4,7,.571,2,5,.400,0,0,,0,3,3,6,1,1,1,3,10,11.3,-8,True,,NOP,SAS,NOP,SAS,True,False,88f7a15b9b45591a1ad0d4b368ab940725bf51f4,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Bryce McGowens,23:31,3,5,.600,1,3,.333,1,1,1.000,0,1,1,2,0,0,0,3,8,6.2,-19,True,,NOP,SAS,NOP,SAS,True,False,c40df50bbade4711f73571e8fe2c84c0fd59bab7,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Micah Peavy,13:14,2,7,.286,0,2,.000,0,0,,0,1,1,0,0,0,0,1,4,-0.2,-20,True,,NOP,SAS,NOP,SAS,True,False,62321977f64c40a83fd21c126091fb0175aa33c8,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Yves Missi,7:38,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2,1.6,-2,True,,NOP,SAS,NOP,SAS,True,False,d61a35f230d9ced9842e13004ca4c866b7b9ba91,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Karlo Matković,7:16,2,2,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,4,4.4,-15,True,,NOP,SAS,NOP,SAS,True,False,8b451124eb3bb3b90692ba92e1aa8aa8e12668d5,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Jordan Hawkins,3:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-11,True,,NOP,SAS,NOP,SAS,True,False,564358dca9e1fec6a8e96dbaf476813d3fda3dd4,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Trey Alexander,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,SAS,NOP,SAS,True,False,077383457d1fe1e574b0482871c745836b1ba865,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
DeAndre Jordan,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,SAS,NOP,SAS,True,False,ca0c42daacdef38a32a8e807d1d26830f2a5b0e3,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Kevon Looney,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,SAS,NOP,SAS,True,False,cca82f74aa7f4f125c23028eeee32692379a5216,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
Team Totals,240,51,88,.580,7,26,.269,23,26,.885,4,29,33,35,8,6,9,23,132,,,True,,NOP,SAS,NOP,SAS,True,False,bfc9e79171dc007e814a10345df6ec2714a5401f,202512080NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, December 8, 2025",2026-01-20T14:20:58.811249,box-NOP-game-basic
